Date,Close
2019-12-31,2984.78
2020-01-01,2990.64
2020-01-02,2992.47
2020-01-03,3006.14
2020-01-06,2978.68
2020-01-07,2973.75
2020-01-08,2974.7
2020-01-09,2988.64
2020-01-10,3004.31
2020-01-13,3045.66
2020-01-14,3065.27
2020-01-15,3072.05
2020-01-16,3076.21
2020-01-17,3076.73
2020-01-20,3061.89
2020-01-21,3045.56
2020-01-22,3053.48
2020-01-23,3071.19
2020-01-24,3085.53
2020-01-27,3071.94
2020-01-28,3071.18
2020-01-29,3085.81
2020-01-30,3057.69
2020-01-31,3014.29
2020-02-01,3024.19
2020-02-03,3036.17
2020-02-04,3087.52
2020-02-05,3101.39
2020-02-06,3081.89
2020-02-07,3097.96
2020-02-10,3086.37
2020-02-11,3092.63
2020-02-12,3126.23
2020-02-13,3149.12
2020-02-14,3133.8
2020-02-17,3134.39
2020-02-18,3131.76
2020-02-19,3156.7
2020-02-20,3124.57
2020-02-24,3074.7
2020-02-25,3077.21
2020-02-26,3041.69
2020-02-27,3031.09
2020-02-28,2892.81
2020-03-02,2889.41
2020-03-03,2940.71
2020-03-04,2978.77
2020-03-05,2997.99
2020-03-06,2956.81
2020-03-09,2833.24
2020-03-11,2806.23
2020-03-12,2591.85
2020-03-13,2614.74
2020-03-16,2445.09
2020-03-17,2417.37
2020-03-18,2326.27
2020-03-19,2269.7
2020-03-20,2462.83
2020-03-23,2223.91
2020-03-24,2340.85
2020-03-25,2424.53
2020-03-26,2510.56
2020-03-27,2505.56
2020-03-30,2478.66
2020-03-31,2578.14
2020-04-01,2454.36
2020-04-03,2408.15
2020-04-07,2645.01
2020-04-08,2625.02
2020-04-09,2663.42
2020-04-13,2652.03
2020-04-15,2693.32
2020-04-16,2677.15
2020-04-17,2695.23
2020-04-20,2699.49
2020-04-21,2641.48
2020-04-22,2691.8
2020-04-23,2739.24
2020-04-24,2692.73
2020-04-27,2736.02
2020-04-28,2726.5
2020-04-29,2746.31
2020-04-30,2858.36
2020-05-04,2720.81
2020-05-05,2699.34
2020-05-06,2683.26
2020-05-07,2656.99
2020-05-08,2693.85
2020-05-11,2707.19
2020-05-12,2703.5
2020-05-13,2715.73
2020-05-14,2651.79
2020-05-15,2651.21
2020-05-18,2640.02
2020-05-19,2645.28
2020-05-20,2678.92
2020-05-21,2701.02
2020-05-22,2740.01
2020-05-26,2715.92
2020-05-27,2772.58
2020-05-28,2796.76
2020-05-29,2823.52
2020-06-01,2866.37
2020-06-02,2879.08
2020-06-03,2891.26
2020-06-04,2907.79
2020-06-05,2901.89
2020-06-08,2932.17
2020-06-09,2919.24
2020-06-10,2923.77
2020-06-11,2883.08
2020-06-12,2871.26
2020-06-15,2850.35
2020-06-16,2866.06
2020-06-17,2863.55
2020-06-18,2875.86
2020-06-19,2882.93
2020-06-22,2891.33
2020-06-23,2944.46
2020-06-24,2924.66
2020-06-25,2898.92
2020-06-26,2971.59
2020-06-29,2948.73
2020-06-30,2950.97
2020-07-01,2942.14
2020-07-02,2992.61
2020-07-03,3021.29
2020-07-06,3049.99
2020-07-07,3075.87
2020-07-08,3036.97
2020-07-09,3047.25
2020-07-10,3050.6
2020-07-13,3087.67
2020-07-14,3043.93
2020-07-15,3112.73
2020-07-16,3207.26
2020-07-17,3221.13
2020-07-20,3268.82
2020-07-21,3275.26
2020-07-22,3227.36
2020-07-23,3220.74
2020-07-24,3223.29
2020-07-27,3266.9
2020-07-28,3323.02
2020-07-29,3301.72
2020-07-30,3297.07
2020-07-31,3313.39
2020-08-03,3289.49
2020-08-04,3281.34
2020-08-05,3285.63
2020-08-06,3340.4
2020-08-07,3327.86
2020-08-10,3338.53
2020-08-11,3323.04
2020-08-12,3324.17
2020-08-13,3331.48
2020-08-14,3318.73
2020-08-17,3352.01
2020-08-18,3379.6
2020-08-19,3365.07
2020-08-20,3358.86
2020-08-21,3370.51
2020-08-24,3362.3
2020-08-25,3349.02
2020-08-26,3368.71
2020-08-27,3364.26
2020-08-28,3344.84
2020-08-31,3301.64
2020-09-01,3313.09
2020-09-02,3322.38
2020-09-03,3364.08
2020-09-04,3320.67
2020-09-07,3345.12
2020-09-08,3349.98
2020-09-09,3340.07
2020-09-10,3364.49
2020-09-11,3390.57
2020-09-14,3458.99
2020-09-15,3467.44
2020-09-16,3502.9
2020-09-17,3503.32
2020-09-18,3516.89
2020-09-21,3464.12
2020-09-22,3467.02
2020-09-23,3465.14
2020-09-24,3355.95
2020-09-25,3448.68
2020-09-28,3467.91
2020-09-29,3464.95
2020-09-30,3485.83
2020-10-01,3518.29
2020-10-05,3599.63
2020-10-06,3616.69
2020-10-07,3645.75
2020-10-08,3710.04
2020-10-09,3704.26
2020-10-12,3735.29
2020-10-13,3754.04
2020-10-14,3732.59
2020-10-15,3668.3
2020-10-16,3687.71
2020-10-19,3686.16
2020-10-20,3711.35
2020-10-21,3695.91
2020-10-22,3675.08
2020-10-23,3676.48
2020-10-26,3649.85
2020-10-27,3654.18
2020-10-28,3620.95
2020-10-29,3614.22
2020-10-30,3598.71
2020-11-02,3581.65
2020-11-03,3576.17
2020-11-04,3622.2
2020-11-05,3680.37
2020-11-06,3690.51
2020-11-09,3739.46
2020-11-10,3645.69
2020-11-11,3701.72
2020-11-12,3705.08
2020-11-13,3716.43
2020-11-14,3731.85
2020-11-17,3713.78
2020-11-18,3677.04
2020-11-19,3659.46
2020-11-20,3690.88
2020-11-23,3768.55
2020-11-24,3778.12
2020-11-25,3726.27
2020-11-26,3750.07
2020-11-27,3737.82
2020-12-01,3796.87
2020-12-02,3831.32
2020-12-03,3839.79
2020-12-04,3876.8
2020-12-07,3915.45
2020-12-08,3930.61
2020-12-09,3974.72
2020-12-10,3974.24
2020-12-11,3977.06
2020-12-14,3998.69
2020-12-15,3971.15
2020-12-16,4015.83
2020-12-17,4008.57
2020-12-18,4056.77
2020-12-21,3968.45
2020-12-22,4060.67
2020-12-23,4124.08
2020-12-24,4120.72
2020-12-28,4139.5
2020-12-29,4149.69
2020-12-30,4160.72
2020-12-31,4160.2
2021-01-01,4183.99
2021-01-04,4259.88
2021-01-05,4290.74
2021-01-06,4267.24
2021-01-07,4223.76
2021-01-08,4333.26
2021-01-11,4440.59
2021-01-12,4408.41
2021-01-13,4411.08
2021-01-14,4416.34
2021-01-15,4337.58
2021-01-18,4284.18
2021-01-19,4324.9
2021-01-20,4373.41
2021-01-21,4354.84
2021-01-22,4343.64
2021-01-25,4319.72
2021-01-27,4265.61
2021-01-28,4200.22
2021-01-29,4097.61
2021-02-01,4139.59
2021-02-02,4188.07
2021-02-03,4224.52
2021-02-04,4217.69
2021-02-05,4205.97
2021-02-08,4261.08
2021-02-09,4256.4
2021-02-10,4266.47
2021-02-11,4271.64
2021-02-12,4259.71
2021-02-15,4233.07
2021-02-16,4206.24
2021-02-17,4165.67
2021-02-18,4185.61
2021-02-19,4176.35
2021-02-22,4092.07
2021-02-23,4107.96
2021-02-24,4120.15
2021-02-25,4150.79
2021-02-26,4040.38
2021-03-01,4110.96
2021-03-02,4195.29
2021-03-03,4263.12
2021-03-04,4249.0
2021-03-05,4215.93
2021-03-08,4243.81
2021-03-09,4271.39
2021-03-10,4314.36
2021-03-12,4297.77
2021-03-15,4295.25
2021-03-16,4338.96
2021-03-17,4302.14
2021-03-18,4205.96
2021-03-19,4253.73
2021-03-22,4321.63
2021-03-23,4325.23
2021-03-24,4285.84
2021-03-25,4204.27
2021-03-26,4254.06
2021-03-30,4389.9
2021-03-31,4379.17
2021-04-01,4399.74
2021-04-05,4428.79
2021-04-06,4464.83
2021-04-07,4495.69
2021-04-08,4532.8
2021-04-09,4557.93
2021-04-12,4485.1
2021-04-13,4408.15
2021-04-15,4411.13
2021-04-16,4429.54
2021-04-19,4394.47
2021-04-20,4364.21
2021-04-22,4335.08
2021-04-23,4293.1
2021-04-26,4312.16
2021-04-27,4340.66
2021-04-28,4356.36
2021-04-29,4355.24
2021-04-30,4320.68
2021-05-03,4334.74
2021-05-04,4302.06
2021-05-05,4335.83
2021-05-06,4367.56
2021-05-07,4366.82
2021-05-10,4386.15
2021-05-11,4368.51
2021-05-12,4334.92
2021-05-14,4349.43
2021-05-17,4378.4
2021-05-18,4410.18
2021-05-19,4410.67
2021-05-20,4387.28
2021-05-21,4423.2
2021-05-24,4411.66
2021-05-25,4464.37
2021-05-26,4518.95
2021-05-27,4527.33
2021-05-28,4520.52
2021-05-31,4550.71
2021-06-01,4546.15
2021-06-02,4530.96
2021-06-03,4565.07
2021-06-04,4562.23
2021-06-07,4586.13
2021-06-08,4630.97
2021-06-09,4631.51
2021-06-10,4659.23
2021-06-11,4699.68
2021-06-14,4719.06
2021-06-15,4740.04
2021-06-16,4746.93
2021-06-17,4772.0
2021-06-18,4765.78
2021-06-21,4769.71
2021-06-22,4783.56
2021-06-23,4762.68
2021-06-24,4854.4
2021-06-25,4857.57
2021-06-28,4850.86
2021-06-29,4847.54
2021-06-30,4856.64
2021-07-01,4847.44
2021-07-02,4855.04
2021-07-05,4867.84
2021-07-06,4822.86
2021-07-07,4833.89
2021-07-08,4807.71
2021-07-09,4801.99
2021-07-12,4790.32
2021-07-13,4788.45
2021-07-14,4825.15
2021-07-15,4838.27
2021-07-16,4810.23
2021-07-19,4787.37
2021-07-20,4805.49
2021-07-22,4849.26
2021-07-23,4846.56
2021-07-26,4854.89
2021-07-27,4815.25
2021-07-28,4814.0
2021-07-29,4820.37
2021-07-30,4824.84
2021-08-02,4872.94
2021-08-03,4950.09
2021-08-04,4927.69
2021-08-05,4937.77
2021-08-06,4936.02
2021-08-09,4958.54
2021-08-10,4976.08
2021-08-11,4979.47
2021-08-12,5011.77
2021-08-13,5072.04
2021-08-16,5065.21
2021-08-17,5158.15
2021-08-18,5154.0
2021-08-20,5177.3
2021-08-23,5211.28
2021-08-24,5197.07
2021-08-25,5219.96
2021-08-26,5222.63
2021-08-27,5229.27
2021-08-30,5246.97
2021-08-31,5311.44
2021-09-01,5275.71
2021-09-02,5346.79
2021-09-03,5367.71
2021-09-06,5408.7
2021-09-07,5372.19
2021-09-08,5353.21
2021-09-09,5370.44
2021-09-13,5390.76
2021-09-14,5403.18
2021-09-15,5465.09
2021-09-16,5433.18
2021-09-17,5382.55
2021-09-20,5376.33
2021-09-21,5447.16
2021-09-22,5451.93
2021-09-23,5490.78
2021-09-24,5516.81
2021-09-27,5435.16
2021-09-28,5372.34
2021-09-29,5377.96
2021-09-30,5343.19
2021-10-01,5323.24
2021-10-04,5359.28
2021-10-05,5415.44
2021-10-06,5363.81
2021-10-07,5404.91
2021-10-08,5443.98
2021-10-11,5360.38
2021-10-12,5340.87
2021-10-13,5371.44
2021-10-14,5375.69
2021-10-18,5443.16
2021-10-19,5424.76
2021-10-20,5365.49
2021-10-21,5275.41
2021-10-22,5215.17
2021-10-25,5184.25
2021-10-26,5223.54
2021-10-27,5260.31
2021-10-28,5190.38
2021-10-29,5152.44
2021-11-01,5245.73
2021-11-02,5228.69
2021-11-03,5248.15
2021-11-04,5267.99
2021-11-08,5314.61
2021-11-09,5318.33
2021-11-10,5305.57
2021-11-11,5266.87
2021-11-12,5351.44
2021-11-15,5381.85
2021-11-16,5364.79
2021-11-17,5340.71
2021-11-18,5289.08
2021-11-22,5239.55
2021-11-23,5233.03
2021-11-24,5176.28
2021-11-25,5204.94
2021-11-26,5147.32
2021-11-29,5156.71
2021-11-30,5174.01
2021-12-01,5195.25
2021-12-02,5279.89
2021-12-03,5242.09
2021-12-06,5125.04
2021-12-07,5174.28
2021-12-08,5259.45
2021-12-09,5273.39
2021-12-10,5284.01
2021-12-13,5251.6
2021-12-14,5272.43
2021-12-15,5231.3
2021-12-16,5270.38
2021-12-17,5263.56
2021-12-20,5207.19
2021-12-21,5268.74
2021-12-22,5309.26
2021-12-23,5365.52
2021-12-24,5372.69
2021-12-27,5396.85
2021-12-28,5453.44
2021-12-29,5450.91
2021-12-30,5480.62
2021-12-31,5503.33
2022-01-03,5548.52
2022-01-04,5582.33
2022-01-05,5534.62
2022-01-06,5467.31
2022-01-07,5511.21
2022-01-10,5556.92
2022-01-11,5586.32
2022-01-12,5600.2
2022-01-13,5620.01
2022-01-14,5645.71
2022-01-17,5667.65
2022-01-18,5590.98
2022-01-19,5493.9
2022-01-20,5415.44
2022-01-21,5359.58
2022-01-24,5225.02
2022-01-25,5234.78
2022-01-27,5122.07
2022-01-28,5137.97
2022-01-31,5229.84
2022-02-01,5317.17
2022-02-02,5359.38
2022-02-03,5282.55
2022-02-04,5288.36
2022-02-07,5220.22
2022-02-08,5219.64
2022-02-09,5268.68
2022-02-10,5312.99
2022-02-11,5210.45
2022-02-14,5130.29
2022-02-15,5263.14
2022-02-16,5264.41
2022-02-17,5252.14
2022-02-18,5228.75
2022-02-21,5208.39
2022-02-22,5159.73
2022-02-23,5153.46
2022-02-24,4928.68
2022-02-25,5028.73
2022-02-28,5074.96
2022-03-02,5025.77
2022-03-03,5010.2
2022-03-04,4968.96
2022-03-07,4952.39
2022-03-08,5036.65
2022-03-09,5120.82
2022-03-10,5169.82
2022-03-11,5174.15
2022-03-14,5244.88
2022-03-15,5166.39
2022-03-16,5273.63
2022-03-17,5287.01
2022-03-21,5227.76
2022-03-22,5276.35
2022-03-23,5262.92
2022-03-24,5303.0
2022-03-25,5264.06
2022-03-28,5258.95
2022-03-29,5275.87
2022-03-30,5309.1
2022-03-31,5317.2
2022-04-01,5341.32
2022-04-04,5360.11
2022-04-05,5367.95
2022-04-06,5322.93
2022-04-07,5293.0
2022-04-08,5324.36
2022-04-11,5276.66
2022-04-12,5217.56
2022-04-13,5215.84
2022-04-18,5057.13
2022-04-19,4943.66
2022-04-20,5037.18
2022-04-21,5112.74
2022-04-22,5044.09
2022-04-25,4955.16
2022-04-26,5007.18
2022-04-27,4970.15
2022-04-28,5052.55
2022-04-29,5009.39
2022-05-02,4974.08
2022-05-04,4901.38
2022-05-05,4948.19
2022-05-06,4857.64
2022-05-09,4864.68
2022-05-10,4854.18
2022-05-11,4814.31
2022-05-12,4762.11
2022-05-13,4778.8
2022-05-16,4744.3
2022-05-17,4839.93
2022-05-18,4851.21
2022-05-19,4669.52
2022-05-20,4769.04
2022-05-23,4776.48
2022-05-24,4691.28
2022-05-25,4590.48
2022-05-26,4622.21
2022-05-27,4687.8
2022-05-30,4816.57
2022-05-31,4823.93
2022-06-01,4767.02
2022-06-02,4817.85
2022-06-03,4804.09
2022-06-06,4792.77
2022-06-07,4721.49
2022-06-08,4719.78
2022-06-09,4748.48
2022-06-10,4695.54
2022-06-13,4569.23
2022-06-14,4573.06
2022-06-15,4555.86
2022-06-16,4472.45
2022-06-17,4407.13
2022-06-20,4467.12
2022-06-21,4561.62
2022-06-22,4523.87
2022-06-23,4596.08
2022-06-24,4604.75
2022-06-27,4674.45
2022-06-28,4685.53
2022-06-29,4638.97
2022-06-30,4613.76
2022-07-01,4663.24
2022-07-04,4672.73
2022-07-05,4661.12
2022-07-06,4734.56
2022-07-07,4753.36
2022-07-08,4771.7
2022-07-11,4704.19
2022-07-12,4631.41
2022-07-13,4645.93
2022-07-14,4617.67
2022-07-15,4645.61
2022-07-18,4734.34
2022-07-19,4734.38
2022-07-20,4814.1
2022-07-21,4855.16
2022-07-22,4851.78
2022-07-25,4840.05
2022-07-26,4746.02
2022-07-27,4821.92
2022-07-28,4912.43
2022-07-29,4977.63
2022-08-01,4981.75
2022-08-02,4984.33
2022-08-03,5018.13
2022-08-04,5060.09
2022-08-05,5088.07
2022-08-08,5091.21
2022-08-10,5069.93
2022-08-11,5100.51
2022-08-12,5076.56
2022-08-16,5107.42
2022-08-17,5144.69
2022-08-18,5114.27
2022-08-19,5091.36
2022-08-22,5012.98
2022-08-23,4976.91
2022-08-24,4968.2
