Date,Close
2019-05-10,9455.21
2019-05-13,9379.92
2019-05-14,9362.63
2019-05-15,9313.39
2019-05-16,9354.31
2019-05-17,9477.27
2019-05-20,9679.11
2019-05-21,9614.49
2019-05-22,9629.93
2019-05-23,9603.75
2019-05-24,9718.05
2019-05-27,9678.05
2019-05-28,9715.1
2019-05-29,9682.16
2019-05-30,9693.45
2019-05-31,9738.69
2019-06-03,9903.61
2019-06-04,9827.5
2019-06-06,9742.22
2019-06-07,9724.94
2019-06-10,9789.83
2019-06-11,9848.21
2019-06-12,9796.9
2019-06-13,9749.25
2019-06-14,9662.09
2019-06-17,9574.25
2019-06-18,9582.72
2019-06-19,9545.07
2019-06-20,9635.13
2019-06-21,9557.38
2019-06-24,9525.81
2019-06-25,9579.57
2019-06-26,9580.06
2019-06-27,9570.95
2019-06-28,9530.25
2019-07-01,9542.65
2019-07-02,9586.18
2019-07-03,9579.77
2019-07-04,9603.65
2019-07-05,9450.03
2019-07-08,9274.52
2019-07-09,9252.02
2019-07-10,9227.47
2019-07-11,9294.23
2019-07-12,9274.59
2019-07-15,9296.24
2019-07-16,9368.71
2019-07-17,9403.43
2019-07-18,9315.93
2019-07-19,9184.6
2019-07-22,9203.8
2019-07-23,9216.57
2019-07-24,9167.8
2019-07-25,9166.82
2019-07-26,9203.03
2019-07-29,9122.53
2019-07-30,9071.31
2019-07-31,9148.6
2019-08-01,9089.89
2019-08-02,9106.73
2019-08-05,9067.4
2019-08-06,9123.9
2019-08-07,9120.28
2019-08-08,9310.05
2019-08-09,9345.79
2019-08-13,9208.77
2019-08-14,9255.45
2019-08-16,9284.41
2019-08-19,9278.67
2019-08-20,9284.44
2019-08-21,9241.89
2019-08-22,9187.21
2019-08-23,9243.51
2019-08-26,9327.42
2019-08-27,9395.86
2019-08-28,9371.45
2019-08-29,9380.33
2019-08-30,9439.99
2019-09-03,9332.12
2019-09-04,9323.36
2019-09-05,9380.88
2019-09-06,9450.36
2019-09-09,9479.26
2019-09-11,9461.55
2019-09-12,9403.75
2019-09-13,9460.99
2019-09-16,9467.86
2019-09-17,9328.96
2019-09-18,9337.29
2019-09-19,9245.44
2019-09-20,9612.04
2019-09-23,9727.18
2019-09-24,9776.82
2019-09-25,9695.49
2019-09-26,9778.32
2019-09-27,9746.99
2019-09-30,9762.71
2019-10-01,9665.45
2019-10-03,9621.64
2019-10-04,9537.2
2019-10-07,9471.46
2019-10-09,9537.37
2019-10-10,9517.38
2019-10-11,9577.6
2019-10-14,9636.96
2019-10-15,9715.72
2019-10-16,9707.2
2019-10-17,9791.82
2019-10-18,9883.92
2019-10-22,9831.68
2019-10-23,9867.32
2019-10-24,9867.67
