Date,Close
2017-07-24,5226.36
2017-07-25,5242.32
2017-07-26,5249.51
2017-07-27,5219.68
2017-07-28,5223.47
2017-07-31,5240.13
2017-08-01,5250.34
2017-08-02,5258.11
2017-08-03,5252.17
2017-08-04,5300.17
2017-08-07,5325.89
2017-08-08,5273.17
2017-08-09,5242.31
2017-08-10,5088.43
2017-08-11,5045.93
2017-08-14,5176.81
2017-08-16,5227.26
2017-08-17,5250.43
2017-08-18,5243.39
2017-08-21,5196.26
2017-08-22,5153.83
2017-08-23,5195.99
2017-08-24,5195.67
2017-08-28,5238.05
2017-08-29,5190.43
2017-08-30,5238.68
2017-08-31,5278.01
2017-09-01,5332.3
2017-09-04,5313.44
2017-09-05,5344.25
2017-09-06,5334.15
2017-09-07,5354.1
2017-09-08,5325.78
2017-09-11,5350.96
2017-09-12,5397.76
2017-09-13,5374.49
2017-09-14,5382.48
2017-09-15,5395.01
2017-09-18,5456.63
2017-09-19,5467.08
2017-09-20,5422.9
2017-09-21,5395.38
2017-09-22,5273.64
2017-09-25,5199.06
2017-09-26,5233.73
2017-09-27,5152.15
2017-09-28,5172.94
2017-09-29,5242.18
2017-10-03,5281.47
2017-10-04,5294.77
2017-10-05,5304.83
2017-10-06,5341.09
2017-10-09,5365.3
2017-10-10,5398.5
2017-10-11,5359.19
2017-10-12,5418.33
2017-10-13,5451.6
2017-10-16,5520.45
2017-10-17,5556.83
2017-10-18,5544.58
2017-10-19,5541.26
2017-10-23,5594.53
2017-10-24,5600.52
2017-10-25,5593.66
2017-10-26,5584.97
2017-10-27,5587.16
2017-10-30,5656.28
2017-10-31,5675.52
2017-11-01,5743.91
2017-11-02,5776.08
2017-11-03,5809.35
2017-11-06,5870.55
2017-11-07,5791.09
2017-11-08,5738.34
2017-11-09,5805.86
2017-11-10,5813.91
2017-11-13,5762.44
2017-11-14,5763.72
2017-11-15,5700.08
2017-11-16,5744.42
2017-11-17,5810.92
2017-11-20,5850.56
2017-11-21,5875.45
2017-11-22,5877.92
2017-11-23,5883.93
2017-11-24,5933.83
2017-11-27,5973.37
2017-11-28,5965.22
2017-11-29,5966.99
2017-11-30,5949.38
2017-12-01,5871.31
2017-12-04,5852.92
2017-12-05,5844.97
2017-12-06,5822.49
2017-12-07,5945.44
2017-12-08,5990.7
2017-12-11,6022.9
2017-12-12,5970.72
2017-12-13,5925.32
2017-12-14,5925.81
2017-12-15,6010.37
2017-12-18,6072.92
2017-12-19,6200.98
2017-12-20,6236.03
2017-12-21,6246.85
2017-12-22,6261.47
2017-12-26,6298.21
2017-12-27,6280.28
2017-12-28,6296.86
2017-12-29,6366.92
2018-01-01,6334.01
2018-01-02,6294.79
2018-01-03,6311.24
2018-01-04,6366.39
2018-01-05,6447.97
2018-01-08,6464.54
2018-01-09,6470.77
2018-01-10,6445.29
2018-01-11,6473.64
2018-01-12,6473.2
2018-01-15,6461.62
2018-01-16,6373.48
2018-01-17,6382.75
2018-01-18,6296.46
2018-01-19,6330.71
2018-01-22,6371.6
2018-01-23,6414.71
2018-01-24,6315.89
2018-01-25,6262.59
2018-01-29,6249.96
2018-01-30,6200.27
2018-01-31,6150.71
2018-02-01,6138.01
2018-02-02,5860.02
2018-02-05,5868.59
2018-02-06,5768.73
2018-02-07,5792.96
2018-02-08,5911.37
2018-02-09,5887.96
2018-02-12,5955.14
2018-02-14,5971.68
2018-02-15,5928.22
2018-02-16,5850.85
2018-02-19,5794.91
2018-02-20,5821.39
2018-02-21,5813.73
2018-02-22,5772.64
2018-02-23,5831.65
2018-02-26,5913.97
2018-02-27,5909.77
2018-02-28,5891.22
2018-03-01,5872.91
2018-03-05,5810.21
2018-03-06,5742.53
2018-03-07,5693.66
2018-03-08,5732.35
2018-03-09,5734.91
2018-03-12,5795.34
2018-03-13,5843.05
2018-03-14,5838.78
2018-03-15,5829.0
2018-03-16,5766.93
2018-03-19,5659.42
2018-03-20,5666.14
2018-03-21,5681.97
2018-03-22,5635.53
2018-03-23,5576.12
2018-03-26,5672.66
2018-03-27,5701.42
2018-03-28,5635.3
2018-04-02,5724.19
2018-04-03,5774.58
2018-04-04,5729.56
2018-04-05,5846.44
2018-04-06,5854.13
2018-04-09,5885.36
2018-04-10,5888.01
2018-04-11,5906.58
2018-04-12,5884.34
2018-04-13,5900.45
2018-04-16,5938.02
2018-04-17,5963.59
2018-04-18,5962.09
2018-04-19,5968.56
2018-04-20,5948.39
2018-04-23,5975.38
2018-04-24,5976.71
2018-04-25,5958.2
2018-04-26,5954.25
2018-04-27,5951.65
2018-04-30,5991.75
2018-05-02,5923.34
2018-05-03,5864.1
2018-05-04,5842.67
2018-05-07,5912.39
