Date,Close
2020-06-22,7355.06
2020-06-23,7482.13
2020-06-24,7407.01
2020-06-25,7340.36
2020-06-26,7372.26
2020-06-29,7289.8
2020-06-30,7342.57
2020-07-01,7393.06
2020-07-02,7468.76
2020-07-03,7483.5
2020-07-06,7551.38
2020-07-07,7544.81
2020-07-08,7430.15
2020-07-09,7549.41
2020-07-10,7452.82
2020-07-13,7437.17
2020-07-14,7311.4
2020-07-15,7284.66
2020-07-16,7303.35
2020-07-17,7407.1
2020-07-20,7479.24
2020-07-21,7527.0
2020-07-22,7488.03
2020-07-23,7517.43
2020-07-24,7440.53
2020-07-27,7475.62
2020-07-28,7620.74
2020-07-29,7608.25
2020-07-30,7541.02
2020-07-31,7536.62
2020-08-03,7469.85
2020-08-04,7506.89
2020-08-05,7543.91
2020-08-06,7572.2
2020-08-07,7624.21
2020-08-10,7655.75
2020-08-11,7667.48
2020-08-12,7652.65
2020-08-13,7669.72
2020-08-14,7631.18
2020-08-17,7671.21
2020-08-18,7876.82
2020-08-19,7907.3
2020-08-20,7884.32
2020-08-21,7999.95
2020-08-24,8016.04
2020-08-25,8036.08
2020-08-26,7982.66
2020-08-27,8084.02
2020-08-28,8098.55
2020-08-31,7798.0
2020-09-01,7905.33
2020-09-02,7897.64
2020-09-03,7951.17
2020-09-04,7820.38
2020-09-07,7825.94
2020-09-08,7725.95
2020-09-09,7718.41
2020-09-10,7863.1
2020-09-11,7867.72
2020-09-14,7956.31
2020-09-15,8014.46
2020-09-16,8082.23
2020-09-17,8035.76
2020-09-18,8035.79
2020-09-21,7796.76
2020-09-22,7729.91
2020-09-23,7738.7
2020-09-24,7536.83
2020-09-25,7668.43
2020-09-28,7842.34
2020-09-29,7916.96
2020-09-30,7993.88
2020-10-01,8100.55
2020-10-05,8045.73
2020-10-06,8261.2
2020-10-07,8316.04
2020-10-08,8360.86
2020-10-09,8348.53
2020-10-12,8346.35
2020-10-13,8351.18
2020-10-14,8435.41
2020-10-15,8326.29
2020-10-16,8454.29
2020-10-19,8539.83
2020-10-20,8619.03
2020-10-21,8709.49
2020-10-22,8713.91
2020-10-23,8702.4
2020-10-26,8618.98
2020-10-27,8761.57
2020-10-28,8615.62
2020-10-29,8663.3
2020-10-30,8680.98
2020-11-02,8798.89
2020-11-03,8863.12
2020-11-04,8853.49
2020-11-05,9002.0
2020-11-06,8983.88
2020-11-09,9078.62
2020-11-10,9174.77
2020-11-11,9242.34
2020-11-12,9288.69
2020-11-13,9331.11
2020-11-14,9350.73
2020-11-17,9443.55
2020-11-18,9489.28
2020-11-19,9357.06
2020-11-20,9420.12
2020-11-23,9430.17
2020-11-24,9450.26
2020-11-25,9306.47
2020-11-26,9404.1
2020-11-27,9544.54
2020-12-01,9723.52
2020-12-02,9803.4
2020-12-03,9862.59
2020-12-04,9931.11
2020-12-07,9981.1
2020-12-08,9987.74
2020-12-09,10016.48
2020-12-10,9905.12
2020-12-11,9920.57
2020-12-14,9962.21
2020-12-15,10068.29
2020-12-16,10252.3
2020-12-17,10336.21
2020-12-18,10342.08
2020-12-21,9985.53
2020-12-22,10034.37
2020-12-23,10173.21
2020-12-24,10230.71
2020-12-28,10357.82
2020-12-29,10405.67
2020-12-30,10567.5
2020-12-31,10598.26
2021-01-01,10653.57
2021-01-04,10722.61
2021-01-05,10824.33
2021-01-06,10954.71
2021-01-07,11057.65
2021-01-08,11256.26
2021-01-11,11313.89
2021-01-12,11267.39
2021-01-13,11193.8
2021-01-14,11155.27
2021-01-15,10960.95
2021-01-18,10799.76
2021-01-19,11077.76
2021-01-20,11158.72
2021-01-21,11191.41
2021-01-22,10987.51
2021-01-25,10847.48
2021-01-27,10671.7
2021-01-28,10680.27
2021-01-29,10481.85
2021-02-01,11034.09
2021-02-02,11466.24
2021-02-03,11442.21
2021-02-04,11520.46
2021-02-05,11503.85
2021-02-08,11703.71
2021-02-09,11807.96
2021-02-10,11915.94
2021-02-11,11966.21
2021-02-12,11978.19
2021-02-15,12059.89
2021-02-16,12088.93
2021-02-17,11985.67
2021-02-18,11936.91
2021-02-19,11769.87
2021-02-22,11566.65
2021-02-23,11599.27
2021-02-24,11747.0
2021-02-25,11847.09
2021-02-26,11428.28
2021-03-01,11723.66
2021-03-02,11795.05
2021-03-03,11994.74
2021-03-04,12099.64
2021-03-05,11930.36
2021-03-08,11851.64
2021-03-09,11951.83
2021-03-10,12068.14
2021-03-12,11969.49
2021-03-15,11867.09
2021-03-16,11909.23
2021-03-17,11715.9
2021-03-18,11657.93
2021-03-19,11776.81
2021-03-22,11872.84
2021-03-23,11966.3
2021-03-24,11800.77
2021-03-25,11620.15
2021-03-26,11860.84
2021-03-30,12067.84
2021-03-31,12054.35
2021-04-01,12149.55
2021-04-05,11903.1
2021-04-06,12002.73
2021-04-07,12082.52
2021-04-08,12265.16
2021-04-09,12195.87
2021-04-12,11666.53
2021-04-13,11794.97
2021-04-15,11765.21
2021-04-16,11926.67
2021-04-19,11616.13
2021-04-20,11423.7
2021-04-22,11415.76
2021-04-23,11378.22
2021-04-26,11575.1
2021-04-27,11694.7
2021-04-28,11829.15
2021-04-29,11796.35
2021-04-30,11616.57
2021-05-03,11678.69
2021-05-04,11591.14
2021-05-05,11622.82
2021-05-06,11690.93
2021-05-07,11761.53
2021-05-10,11749.03
2021-05-11,11778.36
2021-05-12,11645.88
2021-05-14,11729.11
2021-05-17,11911.9
2021-05-18,12063.89
2021-05-19,12053.01
2021-05-20,12048.2
2021-05-21,12149.64
2021-05-24,12172.49
2021-05-25,12220.55
2021-05-26,12331.74
2021-05-27,12365.6
2021-05-28,12373.78
2021-05-31,12494.15
2021-06-01,12440.82
2021-06-02,12475.23
2021-06-03,12668.25
2021-06-04,12733.82
2021-06-07,12782.01
2021-06-08,12740.86
2021-06-09,12655.37
2021-06-10,12774.66
2021-06-11,12739.19
2021-06-14,12719.62
2021-06-15,12859.51
2021-06-16,12702.47
2021-06-17,12702.55
2021-06-18,12675.99
2021-06-21,12773.93
2021-06-22,12773.99
2021-06-23,12721.8
2021-06-24,12752.38
2021-06-25,12764.07
2021-06-28,12759.9
2021-06-29,12726.74
2021-06-30,12661.39
2021-07-01,12629.65
2021-07-02,12664.6
2021-07-05,12766.6
2021-07-06,12858.21
2021-07-07,12954.51
2021-07-08,12902.08
2021-07-09,12939.68
2021-07-12,13084.35
2021-07-13,13195.4
2021-07-14,13180.15
2021-07-15,13265.12
2021-07-16,13347.39
2021-07-19,13266.87
2021-07-20,13404.24
2021-07-22,13473.46
2021-07-23,13437.86
2021-07-26,13446.6
2021-07-27,13335.72
2021-07-28,13275.39
2021-07-29,13309.02
2021-07-30,13361.53
2021-08-02,13534.66
2021-08-03,13686.51
2021-08-04,13672.27
2021-08-05,13573.96
2021-08-06,13443.38
2021-08-09,13398.38
2021-08-10,13296.55
2021-08-11,13255.41
2021-08-12,13264.61
2021-08-13,13312.9
2021-08-16,13234.42
2021-08-17,13268.99
2021-08-18,13319.13
2021-08-20,13242.89
2021-08-23,13112.25
2021-08-24,13167.14
2021-08-25,13124.43
2021-08-26,13149.46
2021-08-27,13300.04
2021-08-30,13537.65
2021-08-31,13749.34
2021-09-01,13901.21
2021-09-02,14117.35
2021-09-03,14163.27
2021-09-06,14256.16
2021-09-07,14384.31
2021-09-08,14381.71
2021-09-09,14420.61
2021-09-13,14466.7
2021-09-14,14436.73
