Date,Close
2018-03-14,1818.64
2018-03-15,1810.62
2018-03-16,1786.35
2018-03-19,1767.99
2018-03-20,1778.14
2018-03-21,1785.07
2018-03-22,1778.85
2018-03-23,1762.09
2018-03-26,1785.76
2018-03-27,1791.19
2018-03-28,1782.1
2018-04-02,1802.19
2018-04-03,1806.98
2018-04-04,1787.16
2018-04-05,1817.53
2018-04-06,1818.43
2018-04-09,1822.59
2018-04-10,1823.79
2018-04-11,1829.61
2018-04-12,1843.61
2018-04-13,1846.41
2018-04-16,1850.29
2018-04-17,1853.31
2018-04-18,1847.28
2018-04-19,1853.16
2018-04-20,1861.12
2018-04-23,1865.64
2018-04-24,1871.78
2018-04-25,1870.55
2018-04-26,1876.49
2018-04-27,1888.94
2018-04-30,1898.62
2018-05-02,1893.14
2018-05-03,1883.04
2018-05-04,1873.52
2018-05-07,1886.24
2018-05-08,1877.91
2018-05-09,1883.43
2018-05-10,1877.0
2018-05-11,1888.98
2018-05-14,1886.34
2018-05-15,1884.29
2018-05-16,1876.59
2018-05-17,1868.31
2018-05-18,1850.86
2018-05-21,1836.25
2018-05-22,1840.98
2018-05-23,1830.76
2018-05-24,1849.47
2018-05-25,1862.39
2018-05-28,1874.83
2018-05-29,1869.56
2018-05-30,1868.03
2018-05-31,1890.25
2018-06-01,1885.06
2018-06-04,1874.57
2018-06-05,1863.89
2018-06-06,1882.8
2018-06-07,1898.96
2018-06-08,1901.57
2018-06-11,1902.95
2018-06-12,1915.02
2018-06-13,1920.21
2018-06-14,1914.26
2018-06-15,1918.55
2018-06-18,1911.94
2018-06-19,1894.7
2018-06-20,1905.36
2018-06-21,1900.49
2018-06-22,1914.72
2018-06-25,1906.46
2018-06-26,1907.67
2018-06-27,1895.2
2018-06-28,1880.46
2018-06-29,1904.65
2018-07-02,1894.93
2018-07-03,1902.34
2018-07-04,1915.23
2018-07-05,1908.52
2018-07-06,1915.07
2018-07-09,1929.64
2018-07-10,1947.41
2018-07-11,1956.43
2018-07-12,1969.3
2018-07-13,1972.59
2018-07-16,1958.23
2018-07-17,1971.07
2018-07-18,1969.68
2018-07-19,1969.0
2018-07-20,1976.85
2018-07-23,1981.32
2018-07-24,1994.55
2018-07-25,1992.7
2018-07-26,1999.47
2018-07-27,2012.09
2018-07-30,2019.88
2018-07-31,2030.31
2018-08-01,2031.03
2018-08-02,2013.49
2018-08-03,2033.55
2018-08-06,2038.89
2018-08-07,2038.68
2018-08-08,2050.88
2018-08-09,2051.27
2018-08-10,2041.43
2018-08-13,2027.99
2018-08-14,2042.66
2018-08-16,2033.04
2018-08-17,2047.7
2018-08-20,2066.33
2018-08-21,2072.8
2018-08-23,2080.98
2018-08-24,2076.97
2018-08-27,2100.65
2018-08-28,2111.32
2018-08-29,2100.45
2018-08-30,2096.2
2018-08-31,2099.87
2018-09-03,2084.46
2018-09-04,2076.62
2018-09-05,2062.85
2018-09-06,2074.44
2018-09-07,2085.01
2018-09-10,2058.42
2018-09-11,2034.4
2018-09-12,2047.96
2018-09-14,2070.09
2018-09-17,2042.49
2018-09-18,2024.74
2018-09-19,2018.11
2018-09-21,1999.42
2018-09-24,1975.27
2018-09-25,1990.29
2018-09-26,1989.39
2018-09-27,1981.01
2018-09-28,1971.17
2018-10-01,1989.02
2018-10-03,1957.67
2018-10-04,1907.26
2018-10-05,1868.8
2018-10-08,1872.33
2018-10-09,1864.1
2018-10-10,1885.18
2018-10-11,1843.5
2018-10-12,1873.78
2018-10-15,1882.44
2018-10-16,1899.72
2018-10-17,1876.23
2018-10-19,1835.36
2018-10-22,1824.75
2018-10-23,1803.77
2018-10-24,1814.34
2018-10-25,1797.67
2018-10-26,1786.19
2018-10-29,1825.67
2018-10-30,1824.61
2018-10-31,1868.05
2018-11-01,1865.55
2018-11-02,1890.69
2018-11-05,1892.46
2018-11-06,1896.36
2018-11-07,1908.06
2018-11-09,1906.28
2018-11-12,1890.01
2018-11-13,1903.78
2018-11-14,1899.52
2018-11-15,1907.01
2018-11-16,1921.93
2018-11-19,1937.05
2018-11-20,1915.22
2018-11-21,1899.16
2018-11-22,1888.0
2018-11-26,1909.18
2018-11-27,1919.9
2018-11-28,1935.37
2018-11-29,1951.15
2018-11-30,1958.87
2018-12-03,1961.76
2018-12-04,1956.56
2018-12-05,1949.13
2018-12-06,1916.03
2018-12-07,1927.16
2018-12-10,1889.73
2018-12-11,1906.35
2018-12-12,1941.45
2018-12-13,1952.75
2018-12-14,1955.28
2018-12-17,1968.95
2018-12-18,1968.81
2018-12-19,1979.38
2018-12-20,1977.09
2018-12-21,1939.84
2018-12-24,1921.2
2018-12-26,1931.76
2018-12-27,1943.8
2018-12-28,1958.15
2018-12-31,1957.8
2019-01-01,1966.24
2019-01-02,1949.67
2019-01-03,1928.83
2019-01-04,1935.86
2019-01-07,1943.84
2019-01-08,1945.9
2019-01-09,1955.12
2019-01-10,1953.29
2019-01-11,1945.13
2019-01-14,1936.78
2019-01-15,1967.86
2019-01-16,1970.39
2019-01-17,1972.88
2019-01-18,1970.93
2019-01-21,1981.09
2019-01-22,1975.78
2019-01-23,1962.51
2019-01-24,1970.01
2019-01-25,1960.28
2019-01-28,1946.08
2019-01-29,1940.95
2019-01-30,1936.47
2019-01-31,1972.71
2019-02-01,1991.77
2019-02-04,1995.03
2019-02-05,1998.9
2019-02-06,2020.22
2019-02-07,2021.4
2019-02-08,1999.39
2019-02-11,1989.35
2019-02-12,1976.65
2019-02-13,1968.9
2019-02-14,1958.75
2019-02-15,1952.67
2019-02-18,1937.36
2019-02-19,1925.05
2019-02-20,1949.72
2019-02-21,1958.13
2019-02-22,1962.31
2019-02-25,1980.03
2019-02-26,1974.68
2019-02-27,1972.73
2019-02-28,1967.98
2019-03-01,1978.75
2019-03-05,1994.28
2019-03-06,2003.5
2019-03-07,2004.71
2019-03-08,1998.75
2019-03-11,2024.07
2019-03-12,2046.14
2019-03-13,2049.59
2019-03-14,2047.19
2019-03-15,2057.77
2019-03-18,2059.66
2019-03-19,2073.08
2019-03-20,2077.74
2019-03-22,2067.22
2019-03-25,2047.25
2019-03-26,2064.66
2019-03-27,2057.26
2019-03-28,2081.87
2019-03-29,2095.74
2019-04-01,2105.48
2019-04-02,2114.9
2019-04-03,2101.69
2019-04-04,2096.03
2019-04-05,2104.81
2019-04-08,2096.64
2019-04-09,2105.76
2019-04-10,2088.44
2019-04-11,2091.51
2019-04-12,2094.47
2019-04-15,2102.1
2019-04-16,2113.9
2019-04-18,2112.31
2019-04-22,2087.02
2019-04-23,2084.62
2019-04-24,2110.87
2019-04-25,2095.17
2019-04-26,2111.3
2019-04-30,2111.43
2019-05-02,2105.54
2019-05-03,2097.43
2019-05-06,2072.56
2019-05-07,2062.03
2019-05-08,2035.9
2019-05-09,2028.02
2019-05-10,2024.35
2019-05-13,2007.01
2019-05-14,2016.94
2019-05-15,2001.78
2019-05-16,2017.86
2019-05-17,2039.91
2019-05-20,2113.88
2019-05-21,2093.59
2019-05-22,2096.57
2019-05-23,2084.02
2019-05-24,2113.47
2019-05-27,2129.22
2019-05-28,2133.75
2019-05-29,2126.65
2019-05-30,2142.34
2019-05-31,2147.64
2019-06-03,2182.49
2019-06-04,2167.12
2019-06-06,2137.12
2019-06-07,2142.48
2019-06-10,2154.28
2019-06-11,2158.52
2019-06-12,2147.45
2019-06-13,2151.3
2019-06-14,2136.05
2019-06-17,2109.92
2019-06-18,2110.75
2019-06-19,2107.21
2019-06-20,2135.16
2019-06-21,2115.85
2019-06-24,2115.04
2019-06-25,2129.78
2019-06-26,2135.47
2019-06-27,2137.29
2019-06-28,2126.32
2019-07-01,2141.88
2019-07-02,2153.45
2019-07-03,2153.19
2019-07-04,2156.92
2019-07-05,2127.38
2019-07-08,2089.26
2019-07-09,2088.34
2019-07-10,2075.4
2019-07-11,2089.96
2019-07-12,2085.07
2019-07-15,2095.96
2019-07-16,2112.82
2019-07-17,2116.67
2019-07-18,2101.01
2019-07-19,2074.32
2019-07-22,2064.14
2019-07-23,2055.46
2019-07-24,2050.14
2019-07-25,2052.77
2019-07-26,2052.31
2019-07-29,2032.77
