Date,Close
2020-02-01,15786.56
2020-02-03,16041.9
2020-02-04,16301.17
2020-02-05,16391.22
2020-02-06,16542.25
2020-02-07,16732.64
2020-02-10,16700.34
2020-02-11,16702.32
2020-02-12,16761.87
2020-02-13,16670.0
2020-02-14,16720.14
2020-02-17,16561.16
2020-02-18,16524.8
2020-02-19,16910.02
2020-02-20,16983.53
2020-02-24,16658.69
2020-02-25,16517.79
2020-02-26,16334.91
2020-02-27,16172.69
2020-02-28,15636.0
2020-03-02,15573.34
2020-03-03,15843.92
2020-03-04,15535.26
2020-03-05,15569.8
2020-03-06,15257.86
2020-03-09,14578.35
2020-03-11,14497.97
2020-03-12,13324.05
2020-03-13,13653.61
2020-03-16,12889.87
2020-03-17,12615.76
2020-03-18,11843.94
2020-03-19,11461.67
2020-03-20,12026.59
2020-03-23,10481.78
2020-03-24,10622.15
2020-03-25,11217.15
2020-03-26,11705.0
2020-03-27,11598.65
2020-03-30,11446.49
2020-03-31,11814.16
2020-04-01,11707.6
2020-04-03,11547.22
2020-04-07,12293.53
2020-04-08,12487.06
2020-04-09,12853.97
2020-04-13,12750.44
2020-04-15,12855.09
2020-04-16,13054.64
2020-04-17,13357.39
2020-04-20,13380.52
2020-04-21,12933.16
2020-04-22,13058.35
2020-04-23,13221.06
2020-04-24,12849.94
2020-04-27,13175.37
2020-04-28,13352.6
2020-04-29,13504.58
2020-04-30,13755.82
2020-05-04,13266.26
2020-05-05,13183.69
2020-05-06,13324.06
2020-05-07,13277.51
2020-05-08,13334.48
2020-05-11,13398.52
2020-05-12,13379.57
2020-05-13,13544.41
2020-05-14,13453.07
2020-05-15,13409.87
2020-05-18,12956.05
2020-05-19,13007.52
2020-05-20,13159.52
2020-05-21,13233.55
2020-05-22,13176.7
2020-05-26,13246.7
2020-05-27,13341.52
2020-05-28,13511.2
2020-05-29,13707.33
2020-06-01,14096.88
2020-06-02,14339.3
2020-06-03,14489.98
2020-06-04,14479.53
2020-06-05,14803.02
2020-06-08,14963.34
2020-06-09,14996.7
2020-06-10,15110.55
2020-06-11,14977.63
2020-06-12,15119.53
2020-06-15,15084.32
2020-06-16,15265.25
2020-06-17,15346.66
2020-06-18,15634.78
2020-06-19,15947.56
2020-06-22,16279.69
2020-06-23,16681.92
2020-06-24,16326.18
2020-06-25,16335.6
2020-06-26,16249.66
2020-06-29,16071.84
2020-06-30,16082.32
2020-07-01,16053.07
2020-07-02,16193.67
2020-07-03,16364.3
2020-07-06,16554.86
2020-07-07,16652.66
2020-07-08,16536.16
2020-07-09,16610.13
2020-07-10,16647.19
2020-07-13,16694.91
2020-07-14,16580.61
2020-07-15,16630.57
2020-07-16,16685.56
2020-07-17,16857.02
2020-07-20,17029.6
2020-07-21,17101.92
2020-07-22,17145.56
2020-07-23,17247.37
2020-07-24,17311.37
2020-07-27,17212.17
2020-07-28,17285.76
2020-07-29,17257.3
2020-07-30,17191.37
2020-07-31,17393.88
2020-08-03,17488.29
2020-08-04,17705.23
2020-08-05,17819.29
2020-08-06,17944.8
2020-08-07,18117.59
2020-08-10,18416.4
2020-08-11,18149.18
2020-08-12,18099.16
2020-08-13,18148.48
2020-08-14,17953.55
2020-08-17,17988.21
2020-08-18,18175.89
2020-08-19,18245.75
2020-08-20,18260.59
2020-08-21,18370.57
2020-08-24,18703.49
2020-08-25,18781.11
2020-08-26,18797.73
2020-08-27,18792.71
2020-08-28,18853.76
2020-08-31,18174.57
2020-09-01,18455.06
2020-09-02,18857.3
2020-09-03,19059.41
2020-09-04,18818.65
2020-09-07,18819.71
2020-09-08,18777.51
2020-09-09,18802.53
2020-09-10,18936.55
2020-09-11,19066.63
2020-09-14,19630.25
2020-09-15,19954.02
2020-09-16,20032.9
2020-09-17,19944.01
2020-09-18,19898.76
2020-09-21,19258.63
2020-09-22,18981.33
2020-09-23,18929.46
2020-09-24,18758.85
2020-09-25,19319.12
2020-09-28,19942.51
2020-09-29,19916.11
2020-09-30,19925.91
2020-10-01,19962.16
2020-10-05,19994.54
2020-10-06,20000.95
2020-10-07,19914.83
2020-10-08,19805.36
2020-10-09,19649.02
2020-10-12,19716.52
2020-10-13,19813.99
2020-10-14,19847.75
2020-10-15,19481.32
2020-10-16,19645.72
2020-10-19,19688.07
2020-10-20,19727.02
2020-10-21,19728.37
2020-10-22,19863.29
2020-10-23,19905.22
2020-10-26,19625.63
2020-10-27,19959.13
2020-10-28,19959.52
2020-10-29,20081.67
2020-10-30,20209.84
2020-11-02,19997.73
2020-11-03,19991.19
2020-11-04,20131.87
2020-11-05,20476.08
2020-11-06,20590.38
2020-11-09,20780.66
2020-11-10,20307.25
2020-11-11,20580.96
2020-11-12,20860.18
2020-11-13,21160.17
2020-11-14,21303.64
2020-11-17,21494.7
2020-11-18,21570.03
2020-11-19,21395.88
2020-11-20,21760.41
2020-11-23,22241.64
2020-11-24,22411.82
2020-11-25,21929.95
2020-11-26,21988.69
2020-11-27,22478.24
2020-12-01,22576.87
2020-12-02,22630.76
2020-12-03,22648.15
2020-12-04,22704.81
2020-12-07,22667.22
2020-12-08,22641.16
2020-12-09,22660.49
2020-12-10,22637.9
2020-12-11,22689.89
2020-12-14,22691.84
2020-12-15,22742.7
2020-12-16,22973.08
2020-12-17,23115.97
2020-12-18,23069.75
2020-12-21,22239.3
2020-12-22,22519.97
2020-12-23,22876.54
2020-12-24,23003.0
2020-12-28,23253.69
2020-12-29,23219.61
2020-12-30,23297.0
2020-12-31,23374.94
2021-01-01,23680.7
2021-01-04,23951.54
2021-01-05,24153.35
2021-01-06,24193.3
2021-01-07,24352.66
2021-01-08,24413.9
2021-01-11,24281.76
2021-01-12,24228.25
2021-01-13,24026.52
2021-01-14,24159.12
2021-01-15,23879.57
2021-01-18,23443.04
2021-01-19,23743.93
2021-01-20,23911.34
2021-01-21,23790.07
2021-01-22,23510.63
2021-01-25,23374.46
2021-01-27,23259.46
2021-01-28,23063.74
2021-01-29,22715.95
2021-02-01,23051.62
2021-02-02,23372.46
2021-02-03,23801.74
2021-02-04,24146.4
2021-02-05,24159.12
2021-02-08,24363.56
2021-02-09,24417.45
2021-02-10,24661.46
2021-02-11,25008.71
2021-02-12,24947.73
2021-02-15,25160.96
2021-02-16,25345.96
2021-02-17,25330.74
2021-02-18,25630.25
2021-02-19,25264.94
2021-02-22,25023.97
2021-02-23,25293.05
2021-02-24,25425.76
2021-02-25,25524.19
2021-02-26,25325.34
2021-03-01,25775.36
2021-03-02,26084.97
2021-03-03,26596.44
2021-03-04,26733.64
2021-03-05,26304.72
2021-03-08,26285.33
2021-03-09,26198.03
2021-03-10,26650.94
2021-03-12,26555.03
2021-03-15,26487.25
2021-03-16,26670.89
2021-03-17,26099.11
2021-03-18,25749.48
2021-03-19,26135.05
2021-03-22,26506.22
2021-03-23,26911.31
2021-03-24,26554.82
2021-03-25,25953.57
2021-03-26,26220.08
2021-03-30,26609.3
2021-03-31,26708.8
2021-04-01,27462.71
2021-04-05,27727.92
2021-04-06,28295.39
2021-04-07,28498.34
2021-04-08,28662.18
2021-04-09,29078.35
2021-04-12,27580.68
2021-04-13,27832.88
2021-04-15,27952.31
2021-04-16,28431.38
2021-04-19,28041.39
2021-04-20,28107.56
2021-04-22,28368.47
2021-04-23,28444.73
2021-04-26,28559.15
2021-04-27,28970.37
2021-04-28,29125.82
2021-04-29,29110.85
2021-04-30,28953.33
2021-05-03,29505.78
