Date,Close
2017-03-28,4749.52
2017-03-29,4781.09
2017-03-30,4799.73
2017-03-31,4818.31
2017-04-03,4878.51
2017-04-05,4910.72
2017-04-06,4927.53
2017-04-07,4902.11
2017-04-10,4890.94
2017-04-11,4922.92
2017-04-12,4901.21
2017-04-13,4875.78
2017-04-17,4871.34
2017-04-18,4834.86
2017-04-19,4859.04
2017-04-20,4882.6
2017-04-21,4887.52
2017-04-24,4971.62
2017-04-25,5015.32
2017-04-26,5030.21
2017-04-27,5031.68
2017-04-28,5032.97
2017-05-02,5017.16
2017-05-03,5019.89
2017-05-04,5058.92
2017-05-05,5037.5
2017-05-08,5083.94
2017-05-09,5102.19
2017-05-10,5119.54
2017-05-11,5131.74
2017-05-12,5094.39
2017-05-15,5150.36
2017-05-16,5166.76
2017-05-17,5183.99
2017-05-18,5077.82
2017-05-19,5068.86
2017-05-22,5027.45
2017-05-23,4978.89
2017-05-24,4919.33
2017-05-25,5016.95
2017-05-26,5090.1
2017-05-29,5052.29
2017-05-30,5082.04
2017-05-31,5097.49
2017-06-01,5108.64
2017-06-02,5127.5
2017-06-05,5128.9
2017-06-06,5085.93
2017-06-07,5103.59
2017-06-08,5103.39
2017-06-09,5133.41
2017-06-12,5091.96
2017-06-13,5099.35
2017-06-14,5099.41
2017-06-15,5081.2
2017-06-16,5099.54
2017-06-19,5139.57
2017-06-20,5136.67
2017-06-21,5136.83
2017-06-22,5130.19
2017-06-23,5081.84
2017-06-27,5022.82
2017-06-28,5034.17
2017-06-29,5051.24
2017-06-30,5055.65
2017-07-03,5089.47
2017-07-04,5086.98
2017-07-05,5134.04
2017-07-06,5153.5
2017-07-07,5150.23
2017-07-10,5199.31
2017-07-11,5200.44
2017-07-12,5227.95
2017-07-13,5253.52
2017-07-14,5258.17
2017-07-17,5279.14
2017-07-18,5276.94
2017-07-19,5289.35
2017-07-20,5263.0
2017-07-21,5256.54
2017-07-24,5259.02
2017-07-25,5251.32
2017-07-26,5268.8
2017-07-27,5293.31
2017-07-28,5285.32
2017-07-31,5348.0
2017-08-01,5355.75
2017-08-02,5364.45
2017-08-03,5337.62
2017-08-04,5375.66
2017-08-07,5400.4
2017-08-08,5369.95
2017-08-09,5338.03
2017-08-10,5260.13
2017-08-11,5221.82
2017-08-14,5330.56
2017-08-16,5362.19
2017-08-17,5356.82
2017-08-18,5346.98
2017-08-21,5315.16
2017-08-22,5282.44
2017-08-23,5341.47
2017-08-24,5349.58
2017-08-28,5397.05
2017-08-29,5340.62
2017-08-30,5400.17
2017-08-31,5412.8
2017-09-01,5455.35
2017-09-04,5414.06
2017-09-05,5464.23
2017-09-06,5470.6
2017-09-07,5483.06
2017-09-08,5506.54
2017-09-11,5592.73
2017-09-12,5658.92
2017-09-13,5632.68
2017-09-14,5636.63
2017-09-15,5620.19
2017-09-18,5646.99
2017-09-19,5643.36
