Date,Close
2018-02-23,7822.41
2018-02-26,7939.08
2018-02-27,7910.91
2018-02-28,7857.65
2018-03-01,7807.34
2018-03-05,7673.11
2018-03-06,7631.66
2018-03-07,7544.25
2018-03-08,7550.11
2018-03-09,7521.63
2018-03-12,7661.19
2018-03-13,7763.21
2018-03-14,7746.48
2018-03-15,7701.05
2018-03-16,7586.47
2018-03-19,7454.55
2018-03-20,7493.21
2018-03-21,7502.28
2018-03-22,7469.32
2018-03-23,7343.44
2018-03-26,7451.82
2018-03-27,7567.43
2018-03-28,7508.13
2018-04-02,7641.13
2018-04-03,7690.02
2018-04-04,7607.18
2018-04-05,7781.17
2018-04-06,7843.29
2018-04-09,7887.02
2018-04-10,7876.95
2018-04-11,7926.79
2018-04-12,7939.65
2018-04-13,7964.88
2018-04-16,8017.35
2018-04-17,8050.9
2018-04-18,8016.52
2018-04-19,8059.87
2018-04-20,8059.86
2018-04-23,8074.83
2018-04-24,8105.92
2018-04-25,8097.3
2018-04-26,8134.73
2018-04-27,8131.31
2018-04-30,8162.26
2018-05-02,8095.97
2018-05-03,8016.25
2018-05-04,7998.62
2018-05-07,8076.09
2018-05-08,8059.17
2018-05-09,8056.79
2018-05-10,8003.53
2018-05-11,8060.01
2018-05-14,8021.56
2018-05-15,8052.31
2018-05-16,8065.88
2018-05-17,8054.4
2018-05-18,8013.42
2018-05-21,7894.59
2018-05-22,7954.41
2018-05-23,7893.23
2018-05-24,7909.92
2018-05-25,8042.5
2018-05-28,8109.77
2018-05-29,8082.8
2018-05-30,8097.91
2018-05-31,8144.33
2018-06-01,8094.89
2018-06-04,8021.06
2018-06-05,8001.52
2018-06-06,8099.42
2018-06-07,8167.25
2018-06-08,8172.97
2018-06-11,8180.29
2018-06-12,8243.84
2018-06-13,8245.37
2018-06-14,8229.05
2018-06-15,8233.17
2018-06-18,8182.2
2018-06-19,8132.54
2018-06-20,8175.51
2018-06-21,8140.33
2018-06-22,8192.64
2018-06-25,8146.36
2018-06-26,8144.39
2018-06-27,8081.19
2018-06-28,7992.66
2018-06-29,8088.24
2018-07-02,8071.45
2018-07-03,8119.22
2018-07-04,8150.24
2018-07-05,8079.33
2018-07-06,8103.99
2018-07-09,8159.43
2018-07-10,8233.71
2018-07-11,8265.8
2018-07-12,8306.54
2018-07-13,8349.77
2018-07-16,8284.1
2018-07-17,8309.73
2018-07-18,8223.05
2018-07-19,8205.64
2018-07-20,8298.94
2018-07-23,8360.12
2018-07-24,8390.59
2018-07-25,8383.24
2018-07-26,8388.05
2018-07-27,8455.85
2018-07-30,8489.2
2018-07-31,8610.53
2018-08-01,8638.26
2018-08-02,8568.93
2018-08-03,8613.56
2018-08-06,8584.67
2018-08-07,8599.95
2018-08-08,8674.77
2018-08-09,8665.22
2018-08-10,8644.22
2018-08-13,8619.35
2018-08-14,8691.17
2018-08-16,8652.2
2018-08-17,8749.63
2018-08-20,8778.37
2018-08-21,8798.64
2018-08-23,8857.7
2018-08-24,8828.52
2018-08-27,8927.79
2018-08-28,8962.61
2018-08-29,8976.01
2018-08-30,8936.67
2018-08-31,8947.05
2018-09-03,8842.21
2018-09-04,8767.04
2018-09-05,8708.87
2018-09-06,8744.97
2018-09-07,8824.75
2018-09-10,8678.55
2018-09-11,8541.3
2018-09-12,8589.59
2018-09-14,8717.46
2018-09-17,8627.49
2018-09-18,8596.32
2018-09-19,8567.05
2018-09-21,8440.27
2018-09-24,8325.9
2018-09-25,8399.26
2018-09-26,8384.69
2018-09-27,8330.69
2018-09-28,8275.43
2018-10-01,8329.83
2018-10-03,8155.98
2018-10-04,7904.85
2018-10-05,7763.34
2018-10-08,7753.19
2018-10-09,7702.05
2018-10-10,7866.91
2018-10-11,7695.33
2018-10-12,7862.17
2018-10-15,7882.76
2018-10-16,7958.29
2018-10-17,7840.34
2018-10-19,7775.31
2018-10-22,7705.58
2018-10-23,7563.81
2018-10-24,7655.99
2018-10-25,7598.67
2018-10-26,7546.02
2018-10-29,7684.44
2018-10-30,7703.44
2018-10-31,7870.67
2018-11-01,7811.28
2018-11-02,7865.41
2018-11-05,7871.92
2018-11-06,7863.75
2018-11-07,7922.49
2018-11-09,7911.55
2018-11-12,7874.83
2018-11-13,7904.26
2018-11-14,7853.53
2018-11-15,7913.03
2018-11-16,7957.75
2018-11-19,8016.27
2018-11-20,7923.95
2018-11-21,7903.41
2018-11-22,7847.62
2018-11-26,7906.06
2018-11-27,7960.89
2018-11-28,8008.11
2018-11-29,8102.73
2018-11-30,8180.53
2018-12-03,8168.82
2018-12-04,8177.68
2018-12-05,8122.25
2018-12-06,7963.79
2018-12-07,8046.95
2018-12-10,7895.89
2018-12-11,7992.75
2018-12-12,8134.84
2018-12-13,8204.41
2018-12-14,8227.32
2018-12-17,8244.46
2018-12-18,8265.12
2018-12-19,8294.31
2018-12-20,8267.24
2018-12-21,8109.46
2018-12-24,8044.37
2018-12-26,8053.13
2018-12-27,8113.01
2018-12-28,8191.83
2018-12-31,8200.13
2019-01-01,8203.88
2019-01-02,8112.55
2019-01-03,8053.27
2019-01-04,8070.69
2019-01-07,8099.56
2019-01-08,8106.64
2019-01-09,8135.67
2019-01-10,8138.73
2019-01-11,8090.87
2019-01-14,8004.58
2019-01-15,8092.83
2019-01-16,8073.65
2019-01-17,8079.41
2019-01-18,8024.12
2019-01-21,8061.89
2019-01-22,8073.09
2019-01-23,8026.46
2019-01-24,8003.37
2019-01-25,7905.65
2019-01-28,7830.06
2019-01-29,7817.54
2019-01-30,7794.85
2019-01-31,7876.75
2019-02-01,7994.17
2019-02-04,8025.19
2019-02-05,8061.83
2019-02-06,8127.43
2019-02-07,8165.4
2019-02-08,8072.22
2019-02-11,8014.17
2019-02-12,7986.68
2019-02-13,7949.52
2019-02-14,7933.7
2019-02-15,7862.81
2019-02-18,7774.42
2019-02-19,7763.08
2019-02-20,7853.51
2019-02-21,7921.29
2019-02-22,7960.99
2019-02-25,8031.53
2019-02-26,8024.31
2019-02-27,8006.66
2019-02-28,8025.7
2019-03-01,8067.41
2019-03-05,8190.31
2019-03-06,8252.83
2019-03-07,8230.26
2019-03-08,8226.25
2019-03-11,8374.46
2019-03-12,8446.93
2019-03-13,8437.56
2019-03-14,8449.01
2019-03-15,8471.17
2019-03-18,8478.7
2019-03-19,8489.64
2019-03-20,8439.34
2019-03-22,8355.4
2019-03-25,8273.44
2019-03-26,8392.34
2019-03-27,8367.73
2019-03-28,8450.32
2019-03-29,8517.97
2019-04-01,8547.91
2019-04-02,8567.63
2019-04-03,8525.83
2019-04-04,8495.6
2019-04-05,8543.25
2019-04-08,8509.34
2019-04-09,8540.55
2019-04-10,8508.62
2019-04-11,8507.85
2019-04-12,8526.24
2019-04-15,8566.56
2019-04-16,8600.92
2019-04-18,8609.7
2019-04-22,8550.36
2019-04-23,8563.24
2019-04-24,8676.52
2019-04-25,8635.64
2019-04-26,8710.59
2019-04-30,8766.13
2019-05-02,8676.1
2019-05-03,8602.52
2019-05-06,8516.18
2019-05-07,8476.22
2019-05-08,8376.46
2019-05-09,8361.56
2019-05-10,8335.9
2019-05-13,8296.98
2019-05-14,8257.05
2019-05-15,8271.11
2019-05-16,8363.24
2019-05-17,8452.97
2019-05-20,8653.65
2019-05-21,8639.84
2019-05-22,8622.56
2019-05-23,8573.21
2019-05-24,8670.2
2019-05-27,8600.4
2019-05-28,8635.32
2019-05-29,8625.07
2019-05-30,8677.65
2019-05-31,8730.24
2019-06-03,8860.82
2019-06-04,8800.78
2019-06-06,8724.5
2019-06-07,8742.55
2019-06-10,8827.48
2019-06-11,8857.1
2019-06-12,8817.08
2019-06-13,8825.37
2019-06-14,8749.85
2019-06-17,8676.66
2019-06-18,8691.0
2019-06-19,8682.98
2019-06-20,8743.44
2019-06-21,8675.63
2019-06-24,8665.0
2019-06-25,8717.44
2019-06-26,8733.08
2019-06-27,8720.49
2019-06-28,8689.09
2019-07-01,8725.96
2019-07-02,8765.74
2019-07-03,8750.56
2019-07-04,8797.23
2019-07-05,8653.68
2019-07-08,8493.06
2019-07-09,8446.72
2019-07-10,8368.08
2019-07-11,8381.1
2019-07-12,8363.03
2019-07-15,8431.88
2019-07-16,8501.36
2019-07-17,8524.68
2019-07-18,8440.97
2019-07-19,8336.44
2019-07-22,8344.79
2019-07-23,8342.07
2019-07-24,8264.77
2019-07-25,8275.11
2019-07-26,8331.67
2019-07-29,8284.73
2019-07-30,8216.32
2019-07-31,8222.14
2019-08-01,8120.0
2019-08-02,8132.44
2019-08-05,8027.08
2019-08-06,8098.42
2019-08-07,8053.38
2019-08-08,8173.12
2019-08-09,8234.92
2019-08-13,8110.86
2019-08-14,8208.37
2019-08-16,8202.44
2019-08-19,8228.42
2019-08-20,8220.13
2019-08-21,8143.63
2019-08-22,8076.98
2019-08-23,8145.87
2019-08-26,8283.46
2019-08-27,8292.86
2019-08-28,8278.22
2019-08-29,8223.98
2019-08-30,8290.55
2019-09-03,8120.74
2019-09-04,8142.87
2019-09-05,8162.14
2019-09-06,8229.9
2019-09-09,8270.53
2019-09-11,8258.72
2019-09-12,8231.79
2019-09-13,8319.95
2019-09-16,8299.15
2019-09-17,8199.96
2019-09-18,8222.97
2019-09-19,8125.12
2019-09-20,8528.13
2019-09-23,8693.18
2019-09-24,8726.49
2019-09-25,8652.27
2019-09-26,8721.07
2019-09-27,8715.11
2019-09-30,8740.86
2019-10-01,8660.53
2019-10-03,8617.17
2019-10-04,8529.41
2019-10-07,8508.79
2019-10-09,8572.99
2019-10-10,8574.08
2019-10-11,8632.75
2019-10-14,8642.04
2019-10-15,8682.33
2019-10-16,8714.39
2019-10-17,8797.18
2019-10-18,8861.58
2019-10-22,8798.12
2019-10-23,8830.56
2019-10-24,8881.4
2019-10-25,8841.56
2019-10-27,8857.65
2019-10-29,8929.74
2019-10-30,8959.1
2019-10-31,8994.62
2019-11-01,8934.2
2019-11-04,8972.17
2019-11-05,8954.55
2019-11-06,8906.63
2019-11-07,8944.08
2019-11-08,8852.53
2019-11-11,8826.49
2019-11-13,8833.5
2019-11-14,8866.31
2019-11-15,8839.67
2019-11-18,8819.89
2019-11-19,8823.73
2019-11-20,8856.5
2019-11-21,8843.9
