Date,Close
2019-07-03,6629.58
2019-07-04,6636.05
2019-07-05,6463.57
2019-07-08,6379.2
2019-07-09,6378.44
2019-07-10,6337.94
2019-07-11,6374.98
2019-07-12,6368.82
2019-07-15,6452.1
2019-07-16,6501.47
2019-07-17,6503.08
2019-07-18,6399.49
2019-07-19,6353.84
2019-07-22,6403.97
2019-07-23,6416.11
2019-07-24,6376.44
2019-07-25,6366.11
2019-07-26,6329.18
2019-07-29,6290.6
2019-07-30,6240.95
2019-07-31,6291.65
2019-08-01,6234.62
2019-08-02,6236.9
2019-08-05,6189.06
2019-08-06,6185.0
2019-08-07,6165.35
2019-08-08,6301.44
2019-08-09,6303.84
2019-08-13,6275.47
2019-08-14,6339.48
2019-08-16,6320.56
2019-08-19,6321.54
2019-08-20,6336.64
2019-08-21,6306.94
2019-08-22,6247.75
2019-08-23,6344.44
2019-08-26,6364.82
2019-08-27,6354.83
2019-08-28,6327.51
2019-08-29,6330.48
2019-08-30,6375.68
2019-09-03,6280.79
2019-09-04,6313.13
2019-09-05,6362.63
2019-09-06,6416.69
2019-09-09,6403.92
2019-09-11,6387.35
2019-09-12,6321.47
2019-09-13,6402.25
2019-09-16,6383.28
2019-09-17,6308.2
2019-09-18,6342.94
2019-09-19,6244.5
2019-09-20,6424.58
2019-09-23,6387.79
2019-09-24,6458.04
2019-09-25,6470.23
2019-09-26,6511.4
2019-09-27,6454.09
2019-09-30,6517.84
2019-10-01,6425.92
2019-10-03,6427.91
2019-10-04,6424.9
2019-10-07,6377.85
2019-10-09,6376.66
2019-10-10,6395.54
2019-10-11,6449.24
2019-10-14,6464.74
2019-10-15,6506.2
2019-10-16,6533.0
2019-10-17,6596.84
2019-10-18,6657.5
2019-10-22,6513.61
2019-10-23,6537.42
2019-10-24,6535.31
2019-10-25,6555.41
2019-10-27,6575.26
2019-10-29,6702.17
2019-10-30,6762.2
2019-10-31,6811.73
2019-11-01,6782.92
2019-11-04,6813.81
2019-11-05,6796.17
