Date,Close
2020-06-19,7866.27
2020-06-22,7949.58
2020-06-23,8069.26
2020-06-24,8070.56
2020-06-25,8104.33
2020-06-26,8063.45
2020-06-29,8071.18
2020-06-30,8079.99
2020-07-01,8083.17
2020-07-02,8121.01
2020-07-03,8196.66
2020-07-06,8245.32
2020-07-07,8259.76
2020-07-08,8215.15
2020-07-09,8227.1
2020-07-10,8221.25
2020-07-13,8279.65
2020-07-14,8212.71
2020-07-15,8172.56
2020-07-16,8179.43
2020-07-17,8258.45
2020-07-20,8322.83
2020-07-21,8250.27
2020-07-22,8239.14
2020-07-23,8279.2
2020-07-24,8216.94
2020-07-27,8184.9
2020-07-28,8193.1
2020-07-29,8180.8
2020-07-30,8146.98
2020-07-31,8172.52
2020-08-03,8155.26
2020-08-04,8218.29
2020-08-05,8247.96
2020-08-06,8320.54
2020-08-07,8405.59
2020-08-10,8412.44
2020-08-11,8406.88
2020-08-12,8388.37
2020-08-13,8432.51
2020-08-14,8355.84
2020-08-17,8428.37
2020-08-18,8536.48
2020-08-19,8569.11
2020-08-20,8536.52
2020-08-21,8594.21
2020-08-24,8627.28
2020-08-25,8647.51
2020-08-26,8627.21
2020-08-27,8622.44
2020-08-28,8607.86
2020-08-31,8396.48
2020-09-01,8552.66
2020-09-02,8596.81
2020-09-03,8693.6
2020-09-04,8556.31
2020-09-07,8575.9
2020-09-08,8490.06
2020-09-09,8499.38
2020-09-10,8565.7
2020-09-11,8592.34
2020-09-14,8569.78
2020-09-15,8585.54
2020-09-16,8607.9
2020-09-17,8574.93
2020-09-18,8561.48
2020-09-21,8283.91
2020-09-22,8188.77
2020-09-23,8159.74
2020-09-24,8047.34
2020-09-25,8222.11
2020-09-28,8341.73
2020-09-29,8287.59
2020-09-30,8365.64
2020-10-01,8436.93
2020-10-05,8412.6
2020-10-06,8445.68
2020-10-07,8466.16
2020-10-08,8460.19
2020-10-09,8409.96
2020-10-12,8390.95
2020-10-13,8343.54
2020-10-14,8343.99
2020-10-15,8246.8
2020-10-16,8265.81
2020-10-19,8340.91
2020-10-20,8380.38
2020-10-21,8342.17
2020-10-22,8362.45
2020-10-23,8419.27
2020-10-26,8365.16
2020-10-27,8530.89
2020-10-28,8519.3
2020-10-29,8507.17
2020-10-30,8440.39
2020-11-02,8467.63
2020-11-03,8483.18
2020-11-04,8541.44
2020-11-05,8701.03
2020-11-06,8689.77
2020-11-09,8826.68
2020-11-10,8812.93
2020-11-11,8863.0
2020-11-12,8918.46
2020-11-13,8918.67
2020-11-14,8951.78
2020-11-17,8983.43
2020-11-18,8932.44
2020-11-19,8908.77
2020-11-20,9037.98
2020-11-23,9053.75
2020-11-24,9082.43
2020-11-25,8934.51
2020-11-26,8987.76
2020-11-27,9031.16
2020-12-01,9098.48
2020-12-02,9191.31
2020-12-03,9271.28
2020-12-04,9399.4
2020-12-07,9508.82
2020-12-08,9493.49
2020-12-09,9557.22
2020-12-10,9692.87
2020-12-11,9738.86
2020-12-14,9777.9
2020-12-15,9745.26
2020-12-16,9865.57
2020-12-17,9835.37
2020-12-18,9874.95
2020-12-21,9596.69
2020-12-22,9693.0
2020-12-23,9836.09
2020-12-24,9878.44
2020-12-28,9959.14
2020-12-29,9952.42
2020-12-30,9997.25
2020-12-31,10021.11
2021-01-01,10070.68
2021-01-04,10112.31
2021-01-05,10167.05
2021-01-06,10148.9
2021-01-07,10148.65
2021-01-08,10255.42
2021-01-11,10329.93
2021-01-12,10277.7
2021-01-13,10277.38
2021-01-14,10295.87
2021-01-15,10213.74
2021-01-18,10152.08
2021-01-19,10262.24
2021-01-20,10296.11
2021-01-21,10302.21
2021-01-22,10214.34
2021-01-25,10136.51
2021-01-27,10051.59
2021-01-28,9998.69
2021-01-29,9763.75
2021-02-01,10004.74
2021-02-02,10122.42
2021-02-03,10148.48
2021-02-04,10253.22
2021-02-05,10167.02
2021-02-08,10237.13
2021-02-09,10256.8
2021-02-10,10254.99
2021-02-11,10291.68
2021-02-12,10160.79
2021-02-15,10189.9
2021-02-16,10162.94
2021-02-17,10108.08
2021-02-18,10077.29
2021-02-19,9996.82
2021-02-22,9874.47
2021-02-23,9912.43
2021-02-24,9962.53
2021-02-25,9983.91
2021-02-26,9739.98
2021-03-01,9831.92
2021-03-02,10005.45
2021-03-03,10097.07
2021-03-04,10098.86
2021-03-05,10026.82
2021-03-08,9972.51
2021-03-09,9970.56
2021-03-10,10042.0
2021-03-12,9948.63
2021-03-15,9906.58
2021-03-16,9986.88
2021-03-17,9869.15
2021-03-18,9843.4
2021-03-19,9953.34
2021-03-22,10040.5
2021-03-23,10068.21
2021-03-24,9945.36
2021-03-25,9724.49
