Date,Close
2019-06-11,8628.88
2019-06-12,8555.64
2019-06-13,8527.17
2019-06-14,8437.98
2019-06-17,8307.81
2019-06-18,8300.65
2019-06-19,8193.25
2019-06-20,8337.97
2019-06-21,8274.87
2019-06-24,8226.01
2019-06-25,8282.09
2019-06-26,8307.45
2019-06-27,8363.2
2019-06-28,8312.67
2019-07-01,8421.09
2019-07-02,8421.57
2019-07-03,8423.77
2019-07-04,8467.83
2019-07-05,8256.34
2019-07-08,8032.14
2019-07-09,8069.56
2019-07-10,7965.89
2019-07-11,8099.1
2019-07-12,8115.11
2019-07-15,8108.07
2019-07-16,8204.76
2019-07-17,8142.8
2019-07-18,7976.5
2019-07-19,7763.87
2019-07-22,7796.78
2019-07-23,7773.68
2019-07-24,7622.56
2019-07-25,7580.85
2019-07-26,7683.4
2019-07-29,7472.81
2019-07-30,7320.3
2019-07-31,7418.41
2019-08-01,7396.54
2019-08-02,7432.55
2019-08-05,7314.48
2019-08-06,7385.23
2019-08-07,7252.44
2019-08-08,7445.94
2019-08-09,7552.53
2019-08-13,7352.79
2019-08-14,7439.3
2019-08-16,7468.03
2019-08-19,7445.98
2019-08-20,7476.52
2019-08-21,7420.47
2019-08-22,7284.55
2019-08-23,7402.05
2019-08-26,7473.15
2019-08-27,7608.24
2019-08-28,7503.02
2019-08-29,7471.3
2019-08-30,7516.98
2019-09-03,7376.18
2019-09-04,7325.61
2019-09-05,7449.71
2019-09-06,7576.55
2019-09-09,7631.69
2019-09-11,7835.38
2019-09-12,7744.33
2019-09-13,7839.7
2019-09-16,7770.56
2019-09-17,7531.35
2019-09-18,7547.4
2019-09-19,7459.23
2019-09-20,8083.72
2019-09-23,8333.94
2019-09-24,8312.59
2019-09-25,8115.82
2019-09-26,8287.0
2019-09-27,8168.79
2019-09-30,8159.06
2019-10-01,8108.2
2019-10-03,8140.27
2019-10-04,8033.89
2019-10-07,7955.59
2019-10-09,8039.49
2019-10-10,7975.48
2019-10-11,7998.55
2019-10-14,8105.43
2019-10-15,8246.77
2019-10-16,8238.68
2019-10-17,8445.77
2019-10-18,8508.02
2019-10-22,8471.73
2019-10-23,8484.63
2019-10-24,8467.41
2019-10-25,8401.27
2019-10-27,8517.98
2019-10-29,8795.74
2019-10-30,8831.62
2019-10-31,8844.68
2019-11-01,8756.79
2019-11-04,8683.51
2019-11-05,8665.87
2019-11-06,8683.89
2019-11-07,8673.66
2019-11-08,8602.71
2019-11-11,8613.25
2019-11-13,8570.34
2019-11-14,8586.04
2019-11-15,8556.02
2019-11-18,8538.96
2019-11-19,8511.3
2019-11-20,8545.18
2019-11-21,8480.2
2019-11-22,8495.03
2019-11-25,8620.66
2019-11-26,8555.03
2019-11-27,8636.65
2019-11-28,8638.43
2019-11-29,8579.31
2019-12-02,8528.84
2019-12-03,8432.05
2019-12-04,8466.56
2019-12-05,8413.98
2019-12-06,8302.93
2019-12-09,8355.23
2019-12-10,8274.39
2019-12-11,8320.45
2019-12-12,8427.25
2019-12-13,8538.65
2019-12-16,8453.24
2019-12-17,8503.24
2019-12-18,8522.35
2019-12-19,8590.96
2019-12-20,8568.84
2019-12-23,8585.8
2019-12-24,8549.48
2019-12-26,8525.05
2019-12-27,8612.16
2019-12-30,8717.04
2019-12-31,8646.7
2020-01-01,8631.27
2020-01-02,8700.98
2020-01-03,8630.93
2020-01-06,8450.64
2020-01-07,8482.88
2020-01-08,8428.68
2020-01-09,8638.18
2020-01-10,8689.42
2020-01-13,8693.63
2020-01-14,8744.1
2020-01-15,8813.33
2020-01-16,8840.89
2020-01-17,8869.51
2020-01-20,8782.52
2020-01-21,8714.15
2020-01-22,8674.5
2020-01-23,8757.78
2020-01-24,8800.7
2020-01-27,8757.41
2020-01-28,8667.88
2020-01-29,8759.23
2020-01-30,8693.58
2020-01-31,8565.29
2020-02-01,8345.19
2020-02-03,8424.75
2020-02-04,8551.92
2020-02-05,8635.68
2020-02-06,8654.55
2020-02-07,8588.06
2020-02-10,8427.6
2020-02-11,8449.89
2020-02-12,8492.14
2020-02-13,8470.67
2020-02-14,8398.48
2020-02-17,8364.32
2020-02-18,8300.98
2020-02-19,8341.05
2020-02-20,8340.02
2020-02-24,8089.31
2020-02-25,7999.2
2020-02-26,7847.92
2020-02-27,7798.33
2020-02-28,7473.12
2020-03-02,7395.74
2020-03-03,7569.36
2020-03-04,7496.6
2020-03-05,7499.87
2020-03-06,7373.83
2020-03-09,7076.56
2020-03-11,6994.06
2020-03-12,6412.95
2020-03-13,6582.86
2020-03-16,6194.83
2020-03-17,6133.57
2020-03-18,5817.44
2020-03-19,5554.73
2020-03-20,5774.01
2020-03-23,5021.05
2020-03-24,5128.79
2020-03-25,5385.82
2020-03-26,5510.56
2020-03-27,5441.52
2020-03-30,5229.31
2020-03-31,5386.35
2020-04-01,5263.95
2020-04-03,5145.77
2020-04-07,5525.0
2020-04-08,5590.92
2020-04-09,6005.95
2020-04-13,5924.68
2020-04-15,5870.74
2020-04-16,5935.14
2020-04-17,6176.36
2020-04-20,6138.57
2020-04-21,5882.96
2020-04-22,6015.7
2020-04-23,6055.55
2020-04-24,5971.49
2020-04-27,6034.52
2020-04-28,6063.91
2020-04-29,6198.33
2020-04-30,6526.74
2020-05-04,6099.3
2020-05-05,6078.09
2020-05-06,6177.38
2020-05-07,6190.04
2020-05-08,6161.23
2020-05-11,6354.0
2020-05-12,6356.39
2020-05-13,6516.83
2020-05-14,6435.37
2020-05-15,6406.96
2020-05-18,6088.56
2020-05-19,6170.81
2020-05-20,6284.95
2020-05-21,6406.77
2020-05-22,6390.43
2020-05-26,6458.92
2020-05-27,6532.42
2020-05-28,6726.06
2020-05-29,6818.55
2020-06-01,7021.74
2020-06-02,7103.51
2020-06-03,7154.83
2020-06-04,7186.09
2020-06-05,7328.17
2020-06-08,7327.18
2020-06-09,7276.07
2020-06-10,7214.62
2020-06-11,7077.42
2020-06-12,7241.73
2020-06-15,7121.66
2020-06-16,7140.19
2020-06-17,7175.24
2020-06-18,7238.66
2020-06-19,7356.6
2020-06-22,7452.26
2020-06-23,7510.21
2020-06-24,7484.46
2020-06-25,7470.73
2020-06-26,7485.9
2020-06-29,7376.6
2020-06-30,7401.66
2020-07-01,7427.52
2020-07-02,7588.18
2020-07-03,7693.81
2020-07-06,7851.36
2020-07-07,7847.06
2020-07-08,7730.49
2020-07-09,7761.11
2020-07-10,7724.33
2020-07-13,7769.5
