Date,Close
2017-10-24,11192.69
2017-10-25,11185.3
2017-10-26,11215.8
2017-10-27,11272.48
2017-10-30,11398.44
2017-10-31,11432.91
2017-11-01,11487.79
2017-11-02,11525.19
2017-11-03,11518.64
2017-11-06,11526.19
2017-11-07,11467.25
2017-11-08,11380.91
2017-11-09,11429.08
2017-11-10,11447.63
2017-11-13,11363.26
2017-11-14,11305.34
2017-11-15,11164.22
2017-11-16,11280.69
2017-11-17,11335.83
2017-11-20,11490.87
2017-11-21,11565.54
2017-11-22,11623.82
2017-11-23,11687.9
2017-11-24,11689.79
2017-11-27,11757.51
2017-11-28,11856.6
2017-11-29,11840.75
2017-11-30,11783.13
2017-12-01,11632.98
2017-12-04,11567.92
2017-12-05,11553.04
2017-12-06,11512.1
2017-12-07,11613.29
2017-12-08,11712.21
2017-12-11,11723.87
2017-12-12,11675.84
2017-12-13,11571.8
2017-12-14,11551.41
2017-12-15,11669.98
2017-12-18,11718.55
2017-12-19,11896.13
2017-12-20,11948.46
2017-12-21,12056.09
2017-12-22,12141.72
2017-12-26,12232.56
2017-12-27,12172.8
2017-12-28,12152.04
2017-12-29,12215.02
2018-01-01,12262.97
2018-01-02,12164.9
2018-01-03,12239.28
2018-01-04,12384.17
2018-01-05,12506.39
2018-01-08,12559.87
2018-01-09,12594.89
2018-01-10,12601.65
2018-01-11,12635.06
2018-01-12,12626.5
2018-01-15,12669.21
2018-01-16,12438.4
2018-01-17,12430.05
2018-01-18,12229.12
2018-01-19,12361.9
2018-01-22,12447.66
2018-01-23,12461.11
2018-01-24,12393.35
2018-01-25,12336.16
2018-01-29,12284.19
2018-01-30,12058.29
2018-01-31,11934.55
2018-02-01,11967.55
2018-02-02,11523.1
2018-02-05,11492.44
2018-02-06,11255.96
2018-02-07,11449.79
2018-02-08,11678.78
2018-02-09,11694.28
2018-02-12,11847.34
2018-02-14,11893.57
2018-02-15,11750.41
2018-02-16,11590.16
2018-02-19,11480.46
2018-02-20,11484.11
2018-02-21,11466.26
2018-02-22,11432.34
2018-02-23,11634.1
2018-02-26,11773.36
2018-02-27,11747.67
2018-02-28,11763.85
2018-03-01,11770.96
2018-03-05,11716.16
2018-03-06,11595.31
2018-03-07,11354.47
2018-03-08,11404.27
2018-03-09,11376.25
2018-03-12,11401.87
2018-03-13,11492.35
2018-03-14,11499.44
2018-03-15,11555.57
2018-03-16,11429.14
2018-03-19,11185.64
2018-03-20,11186.57
2018-03-21,11243.35
2018-03-22,11144.59
2018-03-23,11022.16
2018-03-26,11086.51
2018-03-27,11262.05
2018-03-28,11251.38
2018-04-02,11413.18
2018-04-03,11518.89
2018-04-04,11451.65
2018-04-05,11684.91
2018-04-06,11728.04
2018-04-09,11750.48
2018-04-10,11757.21
2018-04-11,11752.29
2018-04-12,11761.28
2018-04-13,11772.51
2018-04-16,11773.57
2018-04-17,11766.44
2018-04-18,11752.68
2018-04-19,11865.77
2018-04-20,11966.12
2018-04-23,12081.08
2018-04-24,12103.08
2018-04-25,11995.24
2018-04-26,11991.15
2018-04-27,12016.9
2018-04-30,12152.54
2018-05-02,12038.66
2018-05-03,11953.75
2018-05-04,11892.76
2018-05-07,11942.35
2018-05-08,12047.12
2018-05-09,12061.24
2018-05-10,11923.76
2018-05-11,11946.65
2018-05-14,11799.53
2018-05-15,11733.82
2018-05-16,11733.59
2018-05-17,11747.35
2018-05-18,11603.29
2018-05-21,11327.33
2018-05-22,11447.21
2018-05-23,11483.47
2018-05-24,11476.44
2018-05-25,11609.7
2018-05-28,11696.4
2018-05-29,11626.21
2018-05-30,11596.65
2018-05-31,11549.06
2018-06-01,11380.99
2018-06-04,11148.11
2018-06-05,10831.48
2018-06-06,11050.19
2018-06-07,11305.1
2018-06-08,11400.89
2018-06-11,11461.92
2018-06-12,11579.61
2018-06-13,11548.25
2018-06-14,11556.16
2018-06-15,11508.96
2018-06-18,11435.16
2018-06-19,11269.16
2018-06-20,11283.9
2018-06-21,11241.21
2018-06-22,11221.08
2018-06-25,11140.29
2018-06-26,11110.61
2018-06-27,10979.72
2018-06-28,10777.74
2018-06-29,10981.42
2018-07-02,10882.26
2018-07-03,10923.79
2018-07-04,10973.48
2018-07-05,10968.54
2018-07-06,10995.8
2018-07-09,11163.0
2018-07-10,11268.75
2018-07-11,11220.78
2018-07-12,11264.81
2018-07-13,11166.46
2018-07-16,10973.71
2018-07-17,11070.54
2018-07-18,10996.12
2018-07-19,10908.25
2018-07-20,10987.33
2018-07-23,11047.63
2018-07-24,11239.1
2018-07-25,11370.19
2018-07-26,11313.89
2018-07-27,11427.76
2018-07-30,11478.64
2018-07-31,11391.57
2018-08-01,11447.36
2018-08-02,11386.39
2018-08-03,11548.73
2018-08-06,11539.73
2018-08-07,11551.59
2018-08-08,11583.9
2018-08-09,11602.5
2018-08-10,11490.71
2018-08-13,11428.14
2018-08-14,11463.01
2018-08-16,11451.95
2018-08-17,11491.11
2018-08-20,11528.83
2018-08-21,11604.81
2018-08-23,11577.5
2018-08-24,11558.78
2018-08-27,11667.85
2018-08-28,11698.26
2018-08-29,11703.57
2018-08-30,11773.78
2018-08-31,11863.12
2018-09-03,11804.57
2018-09-04,11607.29
2018-09-05,11590.97
2018-09-06,11649.59
2018-09-07,11738.67
2018-09-10,11622.62
2018-09-11,11498.93
2018-09-12,11480.28
2018-09-14,11648.84
2018-09-17,11732.46
2018-09-18,11553.35
2018-09-19,11482.75
2018-09-21,11181.96
2018-09-24,10930.95
