Date,Close
2018-12-28,15274.43
2018-12-31,15325.64
2019-01-01,15274.87
2019-01-02,15173.4
2019-01-03,15097.4
2019-01-04,15025.77
2019-01-07,15100.92
2019-01-08,15079.02
2019-01-09,15123.79
2019-01-10,15180.18
2019-01-11,15158.07
2019-01-14,15203.89
2019-01-15,15396.37
2019-01-16,15340.39
2019-01-17,15332.23
2019-01-18,15291.02
2019-01-21,15316.62
2019-01-22,15345.85
2019-01-23,15378.13
2019-01-24,15399.47
2019-01-25,15291.23
2019-01-28,15112.77
2019-01-29,15194.8
2019-01-30,15298.35
2019-01-31,15441.4
2019-02-01,15668.89
2019-02-04,15685.04
2019-02-05,15632.73
2019-02-06,15800.65
2019-02-07,15905.38
2019-02-08,15815.29
2019-02-11,15659.88
2019-02-12,15549.8
2019-02-13,15512.7
2019-02-14,15466.85
2019-02-15,15267.01
2019-02-18,15150.86
2019-02-19,15048.72
2019-02-20,15141.89
2019-02-21,15228.51
2019-02-22,15276.69
2019-02-25,15429.64
2019-02-26,15452.66
2019-02-27,15480.23
2019-02-28,15500.2
2019-03-01,15586.55
2019-03-05,15636.72
2019-03-06,15746.35
2019-03-07,15668.87
2019-03-08,15670.4
2019-03-11,15875.05
2019-03-12,15928.3
2019-03-13,15886.97
2019-03-14,15892.56
2019-03-15,15857.82
2019-03-18,15850.67
2019-03-19,15908.11
2019-03-20,15885.63
2019-03-22,15851.13
2019-03-25,15791.01
2019-03-26,15932.35
2019-03-27,15904.11
2019-03-28,15974.04
2019-03-29,16095.66
2019-04-01,16143.7
2019-04-02,16150.92
2019-04-03,16105.83
2019-04-04,16070.23
2019-04-05,16120.11
2019-04-08,16086.21
2019-04-09,16124.79
2019-04-10,16090.89
2019-04-11,16065.82
2019-04-12,16077.34
2019-04-15,16195.0
2019-04-16,16226.51
2019-04-18,16127.76
2019-04-22,16033.09
2019-04-23,16029.56
2019-04-24,16177.31
2019-04-25,16081.3
2019-04-26,16107.67
2019-04-30,16156.62
2019-05-02,16033.26
2019-05-03,15849.73
2019-05-06,15705.74
2019-05-07,15696.97
2019-05-08,15528.38
2019-05-09,15538.81
2019-05-10,15544.36
2019-05-13,15464.99
2019-05-14,15401.45
2019-05-15,15470.57
2019-05-16,15558.26
2019-05-17,15728.05
2019-05-20,15982.22
2019-05-21,15965.97
2019-05-22,15977.42
2019-05-23,15876.48
2019-05-24,16033.17
2019-05-27,15922.62
2019-05-28,16027.54
2019-05-29,16053.62
2019-05-30,16137.55
2019-05-31,16251.12
2019-06-03,16493.51
2019-06-04,16343.37
2019-06-06,16266.18
2019-06-07,16281.78
2019-06-10,16447.87
2019-06-11,16455.18
2019-06-12,16399.33
2019-06-13,16372.89
2019-06-14,16233.06
2019-06-17,16137.99
2019-06-18,16089.76
2019-06-19,16034.35
2019-06-20,16148.21
2019-06-21,16114.21
2019-06-24,16129.17
2019-06-25,16204.58
2019-06-26,16149.13
2019-06-27,16185.07
2019-06-28,16180.1
2019-07-01,16130.09
