Date,Close
2020-11-17,24813.1
2020-11-18,24973.04
2020-11-19,24520.32
2020-11-20,24889.47
2020-11-23,24909.17
2020-11-24,25167.97
2020-11-25,24764.32
2020-11-26,25056.77
2020-11-27,25034.46
2020-12-01,25328.6
2020-12-02,25204.89
2020-12-03,25097.51
2020-12-04,25363.84
2020-12-07,25542.46
2020-12-08,25603.56
2020-12-09,25873.58
2020-12-10,25724.99
2020-12-11,25787.24
2020-12-14,25880.69
2020-12-15,25990.55
2020-12-16,26204.94
2020-12-17,26404.16
2020-12-18,26402.78
2020-12-21,25601.18
2020-12-22,25915.6
2020-12-23,26173.2
2020-12-24,26452.22
2020-12-28,26719.37
2020-12-29,26960.97
2020-12-30,26988.03
2020-12-31,27016.5
2021-01-01,27064.13
2021-01-04,27263.88
2021-01-05,27601.79
2021-01-06,27569.88
2021-01-07,27580.4
2021-01-08,27982.8
2021-01-11,28377.55
2021-01-12,28516.92
2021-01-13,28479.26
2021-01-14,28466.08
2021-01-15,28134.36
2021-01-18,27704.05
2021-01-19,28202.57
2021-01-20,28415.12
2021-01-21,28199.81
2021-01-22,27706.5
2021-01-25,27573.29
2021-01-27,26988.81
2021-01-28,26691.95
2021-01-29,26448.41
2021-02-01,27937.92
2021-02-02,28712.81
2021-02-03,29054.27
2021-02-04,29251.68
2021-02-05,29261.23
2021-02-08,29633.66
2021-02-09,29649.65
2021-02-10,29601.28
2021-02-11,29632.79
2021-02-12,29823.52
2021-02-15,30331.95
2021-02-16,30204.38
2021-02-17,29928.13
2021-02-18,29732.07
2021-02-19,29434.44
2021-02-22,28854.04
2021-02-23,28774.13
2021-02-24,29454.55
2021-02-25,29521.67
2021-02-26,28292.91
2021-03-01,28706.71
2021-03-02,28986.47
2021-03-03,29695.36
2021-03-04,29300.32
2021-03-05,28908.82
2021-03-08,28902.12
2021-03-09,29363.33
2021-03-10,29511.74
2021-03-12,29282.2
2021-03-15,29071.32
2021-03-16,28989.58
2021-03-17,28689.87
2021-03-18,28282.92
2021-03-19,28530.14
2021-03-22,28476.0
2021-03-23,28672.92
2021-03-24,28151.18
2021-03-25,27806.57
2021-03-26,28145.27
2021-03-30,28791.72
2021-03-31,28337.23
2021-04-01,28686.57
2021-04-05,28238.84
2021-04-06,28305.83
2021-04-07,28615.45
2021-04-08,28635.67
2021-04-09,28531.13
2021-04-12,27437.23
2021-04-13,27813.17
2021-04-15,28041.04
2021-04-16,28053.55
2021-04-19,27534.89
2021-04-20,27370.67
2021-04-22,27719.46
2021-04-23,27650.48
2021-04-26,27927.29
2021-04-27,28178.7
2021-04-28,28767.64
2021-04-29,28767.84
2021-04-30,28111.06
2021-05-03,28127.16
2021-05-04,27916.55
2021-05-05,28182.29
2021-05-06,28380.29
2021-05-07,28547.34
2021-05-10,28708.62
2021-05-11,28425.2
2021-05-12,28130.8
2021-05-14,27930.75
2021-05-17,28569.43
2021-05-18,28944.54
2021-05-19,28749.56
2021-05-20,28527.04
2021-05-21,29202.48
2021-05-24,29336.84
2021-05-25,29292.13
2021-05-26,29509.13
2021-05-27,29568.44
2021-05-28,29611.92
2021-05-31,29879.73
2021-06-01,29866.39
2021-06-02,29799.95
2021-06-03,30038.43
2021-06-04,29979.04
2021-06-07,30067.34
2021-06-08,30015.56
2021-06-09,29861.28
2021-06-10,30148.82
2021-06-11,30215.2
2021-06-14,30170.4
2021-06-15,30331.6
2021-06-16,30172.96
2021-06-17,29996.02
2021-06-18,29998.42
2021-06-21,30156.35
2021-06-22,30191.57
2021-06-23,29990.61
2021-06-24,30342.79
2021-06-25,30644.28
2021-06-28,30538.22
2021-06-29,30376.87
2021-06-30,30298.77
2021-07-01,30164.11
2021-07-02,30228.59
2021-07-05,30434.72
2021-07-06,30531.62
2021-07-07,30683.29
2021-07-08,30425.87
2021-07-09,30313.39
2021-07-12,30258.63
2021-07-13,30499.25
2021-07-14,30636.01
2021-07-15,30812.31
2021-07-16,30668.67
2021-07-19,30224.27
2021-07-20,29894.95
2021-07-22,30350.18
2021-07-23,30494.5
2021-07-26,30458.07
2021-07-27,30363.63
2021-07-28,30333.97
2021-07-29,30434.66
2021-07-30,30391.95
2021-08-02,30569.13
2021-08-03,31088.64
2021-08-04,31537.01
2021-08-05,31533.31
2021-08-06,31518.95
2021-08-09,31614.41
2021-08-10,31779.55
2021-08-11,31694.47
2021-08-12,31927.67
2021-08-13,32246.77
2021-08-16,32290.44
2021-08-17,32433.95
2021-08-18,32280.37
2021-08-20,32071.24
2021-08-23,32287.2
2021-08-24,32544.02
2021-08-25,32572.45
2021-08-26,32560.86
2021-08-27,32663.43
2021-08-30,33046.97
2021-08-31,33513.93
2021-09-01,33334.45
2021-09-02,33642.81
2021-09-03,33615.44
2021-09-06,33687.64
2021-09-07,33616.23
2021-09-08,33696.11
2021-09-09,33718.57
2021-09-13,33724.81
2021-09-14,33831.57
2021-09-15,34133.57
2021-09-16,34329.26
2021-09-17,34388.76
2021-09-20,34018.4
2021-09-21,34337.19
2021-09-22,34249.64
2021-09-23,34821.44
2021-09-24,34976.85
2021-09-27,34849.23
2021-09-28,34440.95
2021-09-29,34297.86
2021-09-30,34141.4
2021-10-01,33853.23
2021-10-04,34189.41
2021-10-05,34407.51
2021-10-06,34186.78
2021-10-07,34387.11
2021-10-08,34504.13
2021-10-11,34522.79
2021-10-12,34514.83
2021-10-13,34770.79
2021-10-14,35212.55
2021-10-18,35481.11
2021-10-19,35563.03
2021-10-20,35381.09
2021-10-21,35385.68
2021-10-22,35344.8
2021-10-25,35523.23
2021-10-26,35674.08
2021-10-27,35592.92
2021-10-28,34774.96
2021-10-29,34359.66
2021-11-01,34928.99
2021-11-02,34966.11
2021-11-03,34800.6
2021-11-04,34929.91
2021-11-08,35251.58
2021-11-09,35138.59
2021-11-10,35044.1
2021-11-11,34716.34
2021-11-12,35231.79
2021-11-15,35296.01
2021-11-16,35142.34
2021-11-17,35018.21
2021-11-18,34789.83
2021-11-22,34172.71
2021-11-23,34303.66
2021-11-24,34266.37
2021-11-25,34345.21
2021-11-26,33346.84
2021-11-29,33412.85
2021-11-30,33334.94
2021-12-01,33692.91
2021-12-02,34197.67
2021-12-03,33856.95
2021-12-06,33294.52
2021-12-07,33873.62
2021-12-08,34464.72
2021-12-09,34370.3
2021-12-10,34317.67
2021-12-13,34050.79
2021-12-14,34020.62
2021-12-15,33747.69
2021-12-16,33776.34
2021-12-17,33351.09
2021-12-20,32578.54
2021-12-21,32833.23
2021-12-22,33122.67
2021-12-23,33409.74
2021-12-24,33260.84
2021-12-27,33475.76
2021-12-28,33678.82
2021-12-29,33596.55
2021-12-30,33665.44
2021-12-31,33911.45
2022-01-03,34526.22
2022-01-04,34877.32
2022-01-05,35098.66
2022-01-06,34774.73
2022-01-07,34860.87
2022-01-10,35275.42
2022-01-11,35460.4
2022-01-12,35689.29
2022-01-13,35638.8
2022-01-14,35727.3
2022-01-17,35724.12
2022-01-18,35464.68
2022-01-19,34993.81
2022-01-20,34677.18
2022-01-21,34339.67
2022-01-24,33502.76
2022-01-25,33752.67
2022-01-27,33396.14
2022-01-28,33379.69
2022-01-31,33837.7
2022-02-01,34300.48
2022-02-02,34862.96
2022-02-03,34350.39
2022-02-04,34222.1
2022-02-07,33563.41
2022-02-08,33527.4
2022-02-09,33920.37
2022-02-10,34287.25
2022-02-11,33719.04
2022-02-14,32624.6
