Date,Close
2020-10-08,13227.37
2020-10-09,13201.13
2020-10-12,13207.55
2020-10-13,13204.6
2020-10-14,13123.67
2020-10-15,12955.7
2020-10-16,13018.45
2020-10-19,13106.1
2020-10-20,13167.01
2020-10-21,13077.2
2020-10-22,13075.01
2020-10-23,13121.06
2020-10-26,12967.94
2020-10-27,13216.1
2020-10-28,13090.37
2020-10-29,13139.88
2020-10-30,13100.58
2020-11-02,13036.43
2020-11-03,13054.05
2020-11-04,13190.85
2020-11-05,13392.72
2020-11-06,13486.95
2020-11-09,13680.03
2020-11-10,13424.52
2020-11-11,13523.43
2020-11-12,13537.33
2020-11-13,13590.72
2020-11-14,13632.32
2020-11-17,13667.26
2020-11-18,13618.1
2020-11-19,13555.2
2020-11-20,13663.35
2020-11-23,13838.55
2020-11-24,13909.28
2020-11-25,13679.22
2020-11-26,13791.86
2020-11-27,13867.23
2020-12-01,13957.7
2020-12-02,14065.56
2020-12-03,14158.58
2020-12-04,14238.95
2020-12-07,14320.66
2020-12-08,14322.19
2020-12-09,14397.35
2020-12-10,14481.35
2020-12-11,14463.46
2020-12-14,14522.65
2020-12-15,14520.23
2020-12-16,14670.08
2020-12-17,14683.98
2020-12-18,14799.92
2020-12-21,14367.38
2020-12-22,14621.81
2020-12-23,14798.09
2020-12-24,14816.11
2020-12-28,14919.11
2020-12-29,14957.46
2020-12-30,15009.02
2020-12-31,15016.93
2021-01-01,15094.96
2021-01-04,15270.26
2021-01-05,15380.34
2021-01-06,15361.17
2021-01-07,15297.04
2021-01-08,15651.39
2021-01-11,15875.92
2021-01-12,15835.63
2021-01-13,15749.67
2021-01-14,15792.27
2021-01-15,15484.57
2021-01-18,15285.44
2021-01-19,15481.21
2021-01-20,15597.67
2021-01-21,15614.31
2021-01-22,15554.14
2021-01-25,15502.01
2021-01-27,15352.43
2021-01-28,15279.84
2021-01-29,14865.51
2021-02-01,15097.84
2021-02-02,15387.08
2021-02-03,15476.79
2021-02-04,15556.66
2021-02-05,15490.96
2021-02-08,15610.61
2021-02-09,15678.3
2021-02-10,15759.58
2021-02-11,15794.16
2021-02-12,15700.33
2021-02-15,15618.16
2021-02-16,15575.56
2021-02-17,15446.14
2021-02-18,15454.69
2021-02-19,15312.39
2021-02-22,15066.55
2021-02-23,15058.77
2021-02-24,15161.21
2021-02-25,15257.54
2021-02-26,14846.8
2021-03-01,15064.2
2021-03-02,15350.24
2021-03-03,15476.08
2021-03-04,15470.23
2021-03-05,15288.68
2021-03-08,15271.34
2021-03-09,15293.9
2021-03-10,15428.3
2021-03-12,15273.52
2021-03-15,15206.35
2021-03-16,15268.07
2021-03-17,15073.28
2021-03-18,14813.83
2021-03-19,14984.22
2021-03-22,15155.5
2021-03-23,15217.8
2021-03-24,15064.49
2021-03-25,14797.16
2021-03-26,15022.75
2021-03-30,15364.71
2021-03-31,15316.3
2021-04-01,15386.13
2021-04-05,15258.4
2021-04-06,15398.06
2021-04-07,15543.15
2021-04-08,15658.05
2021-04-09,15737.44
2021-04-12,15378.63
2021-04-13,15326.33
2021-04-15,15389.0
2021-04-16,15546.14
2021-04-19,15358.62
2021-04-20,15318.93
2021-04-22,15345.47
2021-04-23,15262.8
2021-04-26,15273.72
2021-04-27,15370.03
2021-04-28,15414.29
2021-04-29,15361.49
2021-04-30,15306.63
2021-05-03,15381.09
2021-05-04,15286.45
2021-05-05,15380.63
2021-05-06,15540.82
2021-05-07,15535.22
2021-05-10,15630.93
2021-05-11,15674.9
2021-05-12,15542.64
2021-05-14,15596.74
2021-05-17,15697.42
2021-05-18,15843.43
2021-05-19,15949.22
2021-05-20,15853.92
2021-05-21,15919.46
2021-05-24,15981.88
2021-05-25,16068.01
2021-05-26,16141.33
2021-05-27,16199.11
2021-05-28,16191.49
2021-05-31,16332.16
2021-06-01,16328.02
2021-06-02,16372.97
2021-06-03,16504.55
2021-06-04,16467.23
2021-06-07,16526.3
2021-06-08,16558.42
2021-06-09,16465.77
2021-06-10,16605.4
2021-06-11,16635.12
2021-06-14,16673.08
2021-06-15,16755.03
2021-06-16,16702.93
2021-06-17,16691.76
2021-06-18,16630.43
2021-06-21,16629.13
2021-06-22,16643.76
2021-06-23,16565.44
2021-06-24,16668.52
2021-06-25,16648.82
2021-06-28,16682.94
2021-06-29,16713.98
2021-06-30,16704.73
2021-07-01,16769.85
2021-07-02,16746.15
2021-07-05,16825.41
2021-07-06,16748.43
2021-07-07,16849.71
2021-07-08,16794.1
2021-07-09,16785.45
2021-07-12,16798.23
2021-07-13,16789.52
2021-07-14,16914.94
2021-07-15,17032.59
2021-07-16,17036.93
2021-07-19,17023.04
2021-07-20,17041.09
2021-07-22,17153.75
2021-07-23,17191.88
2021-07-26,17195.37
2021-07-27,17034.38
2021-07-28,16991.52
2021-07-29,16962.34
2021-07-30,17135.3
2021-08-02,17224.1
2021-08-03,17430.55
2021-08-04,17323.65
2021-08-05,17361.9
2021-08-06,17322.97
2021-08-09,17337.29
2021-08-10,17311.74
2021-08-11,17309.07
2021-08-12,17371.7
2021-08-13,17441.06
2021-08-16,17409.58
2021-08-17,17650.38
2021-08-18,17704.29
2021-08-20,17810.57
2021-08-23,17869.8
2021-08-24,17849.4
2021-08-25,17832.09
2021-08-26,17867.58
2021-08-27,17991.88
2021-08-30,18124.95
2021-08-31,18304.86
2021-09-01,18404.97
2021-09-02,18695.23
2021-09-03,18765.67
2021-09-06,18836.07
2021-09-07,18840.57
2021-09-08,18744.96
2021-09-09,18850.23
2021-09-13,18933.78
2021-09-14,18998.61
2021-09-15,19117.18
2021-09-16,19147.27
2021-09-17,19109.89
2021-09-20,18994.82
2021-09-21,19190.49
2021-09-22,19315.56
2021-09-23,19404.73
2021-09-24,19457.04
2021-09-27,19166.49
2021-09-28,18939.25
2021-09-29,18886.71
2021-09-30,18793.15
2021-10-01,18797.17
2021-10-04,18931.34
2021-10-05,19014.75
2021-10-06,18820.24
2021-10-07,19051.46
2021-10-08,19151.08
2021-10-11,19086.65
2021-10-12,19164.13
2021-10-13,19280.59
2021-10-14,19458.96
2021-10-18,19444.51
2021-10-19,19417.94
2021-10-20,19174.46
2021-10-21,18780.19
2021-10-22,18649.86
2021-10-25,18411.01
2021-10-26,18600.85
2021-10-27,18710.81
2021-10-28,18478.52
2021-10-29,18417.65
2021-11-01,18758.5
2021-11-02,18674.81
2021-11-03,18615.92
2021-11-04,18730.69
2021-11-08,18838.67
2021-11-09,18844.86
2021-11-10,18826.43
2021-11-11,18732.03
2021-11-12,18927.14
2021-11-15,19044.42
2021-11-16,19011.48
2021-11-17,18954.16
2021-11-18,18752.87
2021-11-22,18446.04
2021-11-23,18570.08
2021-11-24,18347.14
2021-11-25,18406.07
2021-11-26,18210.93
2021-11-29,18157.4
2021-11-30,18209.22
2021-12-01,18178.76
2021-12-02,18418.55
