Date,Close
2021-01-22,7840.95
2021-01-25,7765.1
2021-01-27,7621.39
2021-01-28,7592.72
2021-01-29,7538.66
2021-02-01,7886.33
2021-02-02,8123.99
2021-02-03,8269.51
2021-02-04,8416.29
2021-02-05,8269.32
2021-02-08,8415.51
2021-02-09,8390.26
2021-02-10,8486.05
2021-02-11,8496.73
2021-02-12,8472.4
2021-02-15,8624.48
2021-02-16,8658.28
2021-02-17,8688.0
2021-02-18,8713.28
2021-02-19,8512.82
2021-02-22,8384.64
2021-02-23,8506.76
2021-02-24,8572.74
2021-02-25,8754.67
2021-02-26,8549.53
2021-03-01,8697.31
2021-03-02,8847.08
2021-03-03,8995.54
2021-03-04,9013.09
2021-03-05,8761.31
2021-03-08,8777.33
2021-03-09,8719.55
2021-03-10,8801.67
2021-03-12,8761.19
2021-03-15,8713.65
2021-03-16,8726.32
2021-03-17,8480.81
2021-03-18,8372.37
2021-03-19,8501.7
2021-03-22,8559.98
2021-03-23,8644.96
2021-03-24,8433.24
2021-03-25,8252.22
2021-03-26,8416.32
2021-03-30,8518.27
2021-03-31,8531.23
2021-04-01,8714.17
2021-04-05,8527.31
2021-04-06,8588.62
2021-04-07,8704.85
2021-04-08,8746.67
2021-04-09,8702.44
2021-04-12,8086.2
2021-04-13,8312.92
2021-04-15,8268.86
2021-04-16,8333.05
2021-04-19,8116.5
2021-04-20,8151.22
2021-04-22,8200.84
2021-04-23,8208.32
2021-04-26,8274.02
2021-04-27,8393.56
2021-04-28,8536.84
2021-04-29,8526.66
2021-04-30,8475.87
2021-05-03,8428.43
2021-05-04,8426.26
2021-05-05,8501.1
2021-05-06,8608.82
2021-05-07,8593.64
2021-05-10,8718.98
2021-05-11,8800.42
2021-05-12,8702.6
2021-05-14,8551.35
2021-05-17,8710.92
2021-05-18,8885.6
2021-05-19,8881.31
2021-05-20,8856.01
2021-05-21,8939.82
2021-05-24,9013.74
2021-05-25,8989.62
2021-05-26,8979.31
2021-05-27,9042.64
2021-05-28,9079.12
2021-05-31,9086.52
2021-06-01,9033.74
2021-06-02,9180.52
2021-06-03,9264.94
2021-06-04,9350.17
2021-06-07,9475.1
2021-06-08,9485.41
2021-06-09,9419.81
2021-06-10,9570.62
2021-06-11,9590.14
2021-06-14,9548.81
2021-06-15,9614.15
2021-06-16,9508.5
2021-06-17,9378.11
2021-06-18,9271.68
2021-06-21,9350.61
2021-06-22,9330.01
2021-06-23,9318.13
2021-06-24,9279.17
2021-06-25,9436.66
2021-06-28,9490.87
2021-06-29,9432.75
2021-06-30,9433.51
2021-07-01,9394.3
2021-07-02,9393.38
2021-07-05,9494.24
2021-07-06,9486.73
2021-07-07,9571.57
2021-07-08,9502.03
2021-07-09,9578.08
2021-07-12,9627.55
2021-07-13,9650.44
2021-07-14,9667.38
2021-07-15,9692.84
2021-07-16,9738.65
2021-07-19,9640.89
2021-07-20,9480.26
2021-07-22,9587.82
2021-07-23,9570.27
2021-07-26,9538.29
2021-07-27,9471.19
2021-07-28,9439.55
2021-07-29,9545.21
2021-07-30,9677.3
2021-08-02,9829.55
2021-08-03,9829.12
2021-08-04,9714.13
2021-08-05,9724.81
2021-08-06,9710.76
2021-08-09,9586.09
2021-08-10,9427.26
2021-08-11,9455.55
