Date,Close
2021-06-09,25610.48
2021-06-10,25787.78
2021-06-11,25887.55
2021-06-14,25865.77
2021-06-15,26019.68
2021-06-16,25956.02
2021-06-17,25848.05
2021-06-18,25723.19
2021-06-21,25792.51
2021-06-22,25900.94
2021-06-23,25948.53
2021-06-24,26063.22
2021-06-25,26178.99
2021-06-28,26202.83
2021-06-29,26117.88
2021-06-30,26162.72
2021-07-01,26159.07
2021-07-02,26121.4
2021-07-05,26239.92
2021-07-06,26210.39
2021-07-07,26315.93
2021-07-08,26168.92
2021-07-09,26262.23
2021-07-12,26308.73
2021-07-13,26315.85
2021-07-14,26378.84
2021-07-15,26420.84
2021-07-16,26487.05
2021-07-19,26375.93
2021-07-20,26318.32
2021-07-22,26477.04
2021-07-23,26554.12
2021-07-26,26589.25
2021-07-27,26486.85
2021-07-28,26433.28
2021-07-29,26451.34
2021-07-30,26564.71
2021-08-02,26856.73
2021-08-03,27205.65
2021-08-04,26926.57
2021-08-05,26926.83
2021-08-06,26940.63
2021-08-09,26922.92
2021-08-10,26858.73
2021-08-11,26946.2
2021-08-12,27063.21
2021-08-13,27135.94
2021-08-16,27120.92
2021-08-17,27211.62
2021-08-18,27312.03
2021-08-20,27181.89
2021-08-23,27163.09
2021-08-24,27281.56
2021-08-25,27349.54
2021-08-26,27369.61
2021-08-27,27629.88
2021-08-30,27889.32
2021-08-31,28031.84
2021-09-01,28106.69
2021-09-02,28516.76
2021-09-03,28560.74
2021-09-06,28602.85
2021-09-07,28660.57
2021-09-08,28566.88
2021-09-09,28879.54
2021-09-13,28974.88
2021-09-14,28958.01
2021-09-15,29109.47
2021-09-16,29141.36
2021-09-17,28910.87
2021-09-20,28743.72
2021-09-21,28836.95
2021-09-22,28923.64
2021-09-23,29144.7
2021-09-24,28984.44
2021-09-27,28941.84
2021-09-28,28885.95
2021-09-29,28752.66
2021-09-30,28812.56
2021-10-01,28700.53
2021-10-04,28925.93
2021-10-05,29119.94
2021-10-06,28864.22
2021-10-07,29169.63
2021-10-08,29149.57
2021-10-11,29205.02
2021-10-12,29522.6
2021-10-13,29460.99
2021-10-14,29615.9
2021-10-18,29935.27
2021-10-19,29549.2
2021-10-20,29095.82
2021-10-21,28929.05
2021-10-22,28497.94
2021-10-25,28208.34
2021-10-26,28533.06
2021-10-27,28510.44
2021-10-28,28324.61
2021-10-29,28619.07
2021-11-01,28871.77
2021-11-02,29049.55
2021-11-03,28946.77
2021-11-04,29091.02
2021-11-08,29503.79
2021-11-09,29480.55
2021-11-10,29391.11
2021-11-11,29163.51
2021-11-12,29347.55
2021-11-15,29498.75
2021-11-16,29582.48
2021-11-17,29569.56
2021-11-18,28993.35
2021-11-22,28673.64
2021-11-23,29066.72
2021-11-24,28781.97
2021-11-25,28840.77
2021-11-26,28073.89
2021-11-29,27951.47
2021-11-30,27840.61
2021-12-01,28120.72
2021-12-02,28330.71
2021-12-03,28251.11
2021-12-06,27887.37
2021-12-07,28157.07
2021-12-08,28494.47
2021-12-09,28735.7
2021-12-10,28868.13
2021-12-13,28862.05
2021-12-14,28895.4
2021-12-15,28726.74
2021-12-16,28663.91
2021-12-17,28173.2
2021-12-20,27646.94
2021-12-21,28089.62
2021-12-22,28333.77
2021-12-23,28540.8
2021-12-24,28366.23
2021-12-27,28342.23
2021-12-28,28581.03
2021-12-29,28566.86
2021-12-30,28518.3
2021-12-31,28957.18
2022-01-03,29149.97
2022-01-04,29201.03
2022-01-05,29288.54
2022-01-06,29223.49
2022-01-07,29330.67
2022-01-10,29467.74
2022-01-11,29318.65
2022-01-12,29480.71
2022-01-13,29593.13
2022-01-14,29460.68
2022-01-17,29522.54
2022-01-18,28995.48
2022-01-19,28813.49
2022-01-20,28674.45
2022-01-21,28649.3
2022-01-24,27838.18
2022-01-25,28333.93
2022-01-27,28061.73
2022-01-28,28140.24
2022-01-31,28360.11
2022-02-01,28790.67
2022-02-02,28925.98
2022-02-03,28824.3
2022-02-04,28783.65
2022-02-07,28477.99
2022-02-08,28437.41
2022-02-09,28864.04
2022-02-10,28901.81
2022-02-11,28509.85
2022-02-14,27689.13
2022-02-15,28330.68
2022-02-16,28284.13
2022-02-17,28340.73
2022-02-18,28130.3
2022-02-21,28050.86
2022-02-22,27955.37
2022-02-23,28021.76
2022-02-24,26951.65
2022-02-25,27514.59
2022-02-28,27662.38
2022-03-02,27450.07
2022-03-03,27115.79
2022-03-04,26456.16
2022-03-07,25715.87
2022-03-08,25817.39
2022-03-09,26303.89
2022-03-10,26822.32
2022-03-11,26746.11
2022-03-14,26794.5
2022-03-15,26662.22
2022-03-16,27118.83
2022-03-17,27483.03
2022-03-21,27306.33
2022-03-22,27130.05
2022-03-23,27056.24
2022-03-24,27011.37
2022-03-25,26773.19
2022-03-28,26749.69
2022-03-29,26930.22
2022-03-30,27183.54
2022-03-31,27390.56
2022-04-01,27637.9
2022-04-04,28021.02
2022-04-05,28227.79
2022-04-06,28305.19
2022-04-07,28236.56
2022-04-08,28442.28
2022-04-11,28528.1
2022-04-12,28184.8
2022-04-13,28177.4
2022-04-18,28110.57
2022-04-19,27598.28
2022-04-20,27958.85
2022-04-21,28269.05
2022-04-22,28078.21
2022-04-25,27680.5
2022-04-26,27998.29
2022-04-27,27829.86
2022-04-28,28134.64
2022-04-29,27934.67
2022-05-02,27789.6
2022-05-04,27220.02
2022-05-05,27217.98
2022-05-06,26892.05
2022-05-09,26571.87
2022-05-10,26510.42
2022-05-11,26358.07
2022-05-12,25989.04
2022-05-13,26045.1
2022-05-16,26148.01
2022-05-17,26770.27
2022-05-18,26895.03
2022-05-19,26316.02
2022-05-20,26911.86
2022-05-23,27124.88
2022-05-24,26976.18
2022-05-25,26729.36
2022-05-26,26935.16
2022-05-27,27240.39
2022-05-30,27679.55
2022-05-31,27794.97
2022-06-01,27549.64
2022-06-02,27693.65
2022-06-03,27274.09
2022-06-06,27180.48
2022-06-07,26884.16
2022-06-08,26794.9
2022-06-09,26849.74
2022-06-10,26774.99
2022-06-13,26472.09
2022-06-14,26363.03
2022-06-15,26398.61
2022-06-16,26039.52
2022-06-17,25652.55
2022-06-20,25652.03
2022-06-21,26047.74
2022-06-22,25783.63
2022-06-23,26258.94
2022-06-24,26538.63
2022-06-27,26794.83
2022-06-28,26881.66
2022-06-29,26743.64
2022-06-30,26713.36
2022-07-01,26915.2
2022-07-04,27289.79
2022-07-05,27262.92
2022-07-06,27999.04
2022-07-07,28092.43
2022-07-08,28073.12
2022-07-11,28143.15
2022-07-12,27848.8
2022-07-13,27916.9
2022-07-14,27987.08
2022-07-15,28374.33
2022-07-18,28416.06
2022-07-19,28430.24
2022-07-20,28703.44
2022-07-21,29010.11
2022-07-22,29098.98
2022-07-25,28932.21
2022-07-26,28536.86
2022-07-27,28649.39
2022-07-28,28839.14
2022-07-29,29190.11
2022-08-01,29393.53
2022-08-02,29548.62
2022-08-03,29274.86
2022-08-04,29432.48
2022-08-05,29387.76
2022-08-08,29442.28
2022-08-10,29389.44
2022-08-11,29444.37
2022-08-12,29415.03
2022-08-16,29869.85
2022-08-17,29972.42
2022-08-18,29962.64
2022-08-19,29726.37
2022-08-22,29405.45
2022-08-23,29464.05
2022-08-24,29572.28
2022-08-25,29538.77
2022-08-26,29581.65
2022-08-29,29563.86
2022-08-30,30114.15
2022-09-01,30082.96
2022-09-02,30012.16
2022-09-05,29931.44
2022-09-06,29876.57
2022-09-07,29942.39
2022-09-08,30049.92
2022-09-09,30077.13
2022-09-12,30228.23
2022-09-13,30477.67
2022-09-14,30718.8
2022-09-15,30823.73
2022-09-16,29976.64
2022-09-19,30251.5
2022-09-20,30450.06
2022-09-21,30360.64
2022-09-22,30537.49
2022-09-23,30249.52
2022-09-26,29612.95
2022-09-27,29639.03
2022-09-28,29598.66
2022-09-29,29654.97
2022-09-30,30023.84
2022-10-03,29468.21
2022-10-04,29983.27
2022-10-06,30143.89
2022-10-07,30239.13
2022-10-10,30110.07
2022-10-11,29441.5
2022-10-12,29687.05
2022-10-13,29579.74
2022-10-14,29560.95
2022-10-17,29677.53
2022-10-18,29871.69
2022-10-19,29864.11
2022-10-20,29916.19
2022-10-21,29821.3
2022-10-24,29943.93
2022-10-25,29835.37
2022-10-27,29913.48
2022-10-28,30076.11
2022-10-31,30362.48
2022-11-01,30575.13
2022-11-02,30471.61
2022-11-03,30437.4
2022-11-04,30601.72
2022-11-07,30847.36
2022-11-09,30731.1
2022-11-10,30566.68
2022-11-11,30632.54
2022-11-14,30690.08
2022-11-15,30740.79
2022-11-16,30642.88
2022-11-17,30492.11
2022-11-18,30388.92
2022-11-21,30306.81
2022-11-22,30332.74
2022-11-23,30316.01
2022-11-24,30491.67
2022-11-25,30571.71
2022-11-28,30642.07
2022-11-29,30862.88
2022-11-30,31088.8
2022-12-01,31211.95
2022-12-02,31124.18
2022-12-05,31074.52
2022-12-06,31049.16
2022-12-07,31139.58
2022-12-08,31249.69
2022-12-09,31275.22
2022-12-12,31351.48
2022-12-13,31329.96
2022-12-14,31288.83
2022-12-15,30946.2
2022-12-16,30666.82
2022-12-19,31044.85
2022-12-20,30951.09
2022-12-21,30588.62
2022-12-22,30491.76
2022-12-23,29764.9
2022-12-26,30037.27
2022-12-27,30158.75
2022-12-28,30177.58
2022-12-29,30137.79
2022-12-30,30066.33
2023-01-02,30095.69
2023-01-03,30093.54
2023-01-04,29928.0
2023-01-05,30231.85
2023-01-06,30186.34
2023-01-09,30409.66
2023-01-10,30284.36
2023-01-11,30220.62
2023-01-12,30230.09
2023-01-13,30265.38
2023-01-16,30128.33
2023-01-17,30313.72
2023-01-18,30475.25
2023-01-19,30386.0
2023-01-20,30023.69
2023-01-23,30052.96
2023-01-24,30113.79
2023-01-25,29760.31
2023-01-27,29300.39
2023-01-30,29302.19
2023-01-31,29557.39
2023-02-01,29173.87
2023-02-02,29547.85
2023-02-03,29742.52
2023-02-06,29812.14
2023-02-07,29811.56
2023-02-08,29912.41
2023-02-09,29875.7
2023-02-10,29861.55
2023-02-13,29667.73
2023-02-14,29638.58
2023-02-15,29804.61
2023-02-16,29922.12
2023-02-17,29737.35
2023-02-20,29573.05
2023-02-21,29588.92
2023-02-22,29358.53
2023-02-23,29307.95
2023-02-24,29229.87
2023-02-27,28945.18
2023-02-28,29035.31
2023-03-01,29288.25
2023-03-02,29113.97
2023-03-03,29368.97
2023-03-06,29429.2
2023-03-08,29552.54
2023-03-09,29359.02
2023-03-10,29274.23
2023-03-13,28959.52
2023-03-14,28831.15
2023-03-15,28759.92
2023-03-16,28948.86
2023-03-17,29049.61
2023-03-20,28920.42
2023-03-21,28906.31
2023-03-22,28948.65
2023-03-23,28940.9
2023-03-24,28789.2
2023-03-27,28694.99
2023-03-28,28601.7
2023-03-29,28930.52
2023-03-31,29229.46
2023-04-03,29429.31
2023-04-05,29511.56
2023-04-06,29566.55
2023-04-10,29484.33
2023-04-11,29528.32
2023-04-12,29537.77
2023-04-13,29556.72
2023-04-17,29713.96
2023-04-18,29695.07
2023-04-19,29627.21
2023-04-20,29568.38
2023-04-21,29461.5
2023-04-24,29544.98
2023-04-25,29705.75
2023-04-26,29942.28
2023-04-27,29995.38
2023-04-28,30329.79
2023-05-02,30395.19
2023-05-03,30474.05
2023-05-04,30646.84
2023-05-05,30775.95
2023-05-08,30980.93
2023-05-09,30984.97
2023-05-10,31147.45
2023-05-11,31401.86
2023-05-12,31439.51
2023-05-15,31508.43
2023-05-16,31500.86
2023-05-17,31518.43
2023-05-18,31309.16
2023-05-19,31240.56
2023-05-22,31191.21
2023-05-23,31198.36
2023-05-24,31172.28
2023-05-25,31277.56
2023-05-26,31657.74
2023-05-29,31671.86
2023-05-30,31774.4
2023-05-31,31862.5
2023-06-01,31915.14
2023-06-02,32146.11
2023-06-05,32215.08
2023-06-06,32352.6
2023-06-07,32801.16
2023-06-08,32549.08
2023-06-09,32516.05
2023-06-12,32594.37
2023-06-13,32902.02
2023-06-14,33099.82
2023-06-15,33111.51
2023-06-16,33365.53
2023-06-19,33309.45
2023-06-20,33390.57
2023-06-21,33309.08
2023-06-22,32986.8
2023-06-23,32763.53
2023-06-26,33050.16
2023-06-27,33068.41
2023-06-28,33299.07
2023-06-30,33483.07
2023-07-03,33390.3
2023-07-04,33334.4
2023-07-05,33777.22
2023-07-06,33917.26
2023-07-07,33579.45
2023-07-10,33351.56
2023-07-11,33700.34
2023-07-12,33786.16
2023-07-13,33600.6
2023-07-14,33906.55
2023-07-17,34073.34
2023-07-18,34013.79
2023-07-19,34050.21
2023-07-20,34083.48
2023-07-21,34040.19
2023-07-24,33879.13
2023-07-25,33924.63
2023-07-26,34078.04
2023-07-27,34080.83
2023-07-28,34348.02
2023-07-31,34542.8
2023-08-01,34465.67
2023-08-02,34185.84
2023-08-03,33991.53
2023-08-04,33898.65
2023-08-07,33900.68
2023-08-08,33864.08
2023-08-09,33843.81
2023-08-10,33655.04
2023-08-11,33440.68
2023-08-14,33234.92
2023-08-16,33317.0
2023-08-17,33342.35
2023-08-18,33350.45
2023-08-21,33524.21
2023-08-22,33623.67
2023-08-23,33665.02
2023-08-24,33777.37
2023-08-25,33481.2
2023-08-28,33564.81
2023-08-29,33625.43
2023-08-30,33799.7
2023-08-31,33724.42
2023-09-01,33897.0
2023-09-04,34033.21
2023-09-05,34168.44
2023-09-06,34309.6
2023-09-07,34327.03
2023-09-08,34452.22
2023-09-11,34773.0
2023-09-12,34262.38
2023-09-13,34157.87
2023-09-14,34308.38
2023-09-15,34357.19
2023-09-18,34339.84
2023-09-20,34063.06
2023-09-21,33874.62
2023-09-22,33908.51
2023-09-25,33952.51
2023-09-26,34009.42
2023-09-27,34105.12
2023-09-28,33495.46
2023-09-29,33780.05
2023-10-03,33639.42
2023-10-04,33565.29
2023-10-05,33685.93
2023-10-06,33821.27
2023-10-09,33640.35
2023-10-10,33921.39
2023-10-11,34183.82
2023-10-12,34333.12
2023-10-13,34368.77
2023-10-16,34328.44
2023-10-17,34352.71
2023-10-18,34170.3
2023-10-19,34283.02
2023-10-20,34004.1
2023-10-23,33493.54
2023-10-25,33490.02
2023-10-26,33105.21
2023-10-27,33438.92
2023-10-30,33352.34
2023-10-31,33396.19
2023-11-01,33201.89
2023-11-02,33602.14
2023-11-03,33725.29
2023-11-06,33921.44
2023-11-07,33990.38
2023-11-08,34254.24
2023-11-09,34017.12
2023-11-10,34015.85
2023-11-12,34179.94
2023-11-13,33985.82
2023-11-15,34185.41
2023-11-16,34298.49
2023-11-17,34545.69
2023-11-20,34556.25
2023-11-21,34590.59
2023-11-22,34528.26
2023-11-23,34626.79
2023-11-24,34478.38
2023-11-28,34587.03
2023-11-29,34720.93
2023-11-30,34934.45
2023-12-01,35223.19
2023-12-04,35555.87
2023-12-05,35830.62
2023-12-06,35901.14
2023-12-07,35915.92
2023-12-08,35680.43
2023-12-11,35859.75
2023-12-12,35579.16
2023-12-13,35816.93
2023-12-14,35964.86
2023-12-15,35957.12
2023-12-18,36198.96
2023-12-19,36343.63
2023-12-20,35647.14
2023-12-21,35897.75
2023-12-22,36320.74
2023-12-26,36557.86
2023-12-27,36755.26
2023-12-28,36924.86
2023-12-29,37313.52
2024-01-01,37432.39
2024-01-02,37230.23
2024-01-03,37079.76
2024-01-04,37330.23
2024-01-05,37313.26
2024-01-08,36818.35
2024-01-09,36875.45
2024-01-10,36877.92
2024-01-11,37002.25
2024-01-12,37045.34
2024-01-15,37207.79
2024-01-16,37111.47
2024-01-17,36869.26
2024-01-18,36777.39
2024-01-19,37243.3
2024-01-20,37009.85
2024-01-23,36344.38
2024-01-24,36949.83
2024-01-25,36865.61
2024-01-29,37253.26
2024-01-30,37057.94
2024-01-31,37468.99
2024-02-01,37338.82
2024-02-02,37473.32
