Date,Close
2020-01-15,4325.49
2020-01-16,4298.57
2020-01-17,4283.31
2020-01-20,4215.67
2020-01-21,4179.06
2020-01-22,4146.15
2020-01-23,4191.83
2020-01-24,4215.49
2020-01-27,4156.44
2020-01-28,4120.51
2020-01-29,4168.45
2020-01-30,4116.22
2020-01-31,4089.01
2020-02-01,3952.87
2020-02-03,3978.52
2020-02-04,4074.4
2020-02-05,4120.0
2020-02-06,4199.56
2020-02-07,4191.13
2020-02-10,4138.98
2020-02-11,4185.65
2020-02-12,4177.66
2020-02-13,4168.88
2020-02-14,4110.19
2020-02-17,4078.94
2020-02-18,4043.73
2020-02-19,4078.76
2020-02-20,4119.7
2020-02-24,4007.03
2020-02-25,4000.97
2020-02-26,3959.36
2020-02-27,3939.85
2020-02-28,3751.42
2020-03-02,3658.57
2020-03-03,3751.27
2020-03-04,3697.26
2020-03-05,3711.08
2020-03-06,3555.96
2020-03-09,3338.24
2020-03-11,3270.73
2020-03-12,2940.83
2020-03-13,3124.39
2020-03-16,2872.37
2020-03-17,2819.42
2020-03-18,2688.5
2020-03-19,2546.74
2020-03-20,2654.32
2020-03-23,2209.86
2020-03-24,2254.77
2020-03-25,2371.6
2020-03-26,2479.82
2020-03-27,2423.23
2020-03-30,2328.24
2020-03-31,2378.97
2020-04-01,2301.09
2020-04-03,2249.22
2020-04-07,2470.64
2020-04-08,2491.78
2020-04-09,2643.48
2020-04-13,2636.17
2020-04-15,2607.26
2020-04-16,2642.65
2020-04-17,2750.19
2020-04-20,2704.2
2020-04-21,2578.61
2020-04-22,2611.72
2020-04-23,2612.77
2020-04-24,2534.48
2020-04-27,2579.73
2020-04-28,2630.9
2020-04-29,2668.19
2020-04-30,2758.17
2020-05-04,2603.69
2020-05-05,2553.24
2020-05-06,2592.79
2020-05-07,2572.93
2020-05-08,2546.25
2020-05-11,2571.86
2020-05-12,2619.7
2020-05-13,2677.88
2020-05-14,2621.83
2020-05-15,2619.64
2020-05-18,2482.54
2020-05-19,2557.68
2020-05-20,2590.2
2020-05-21,2592.96
2020-05-22,2555.05
2020-05-26,2532.06
2020-05-27,2612.27
2020-05-28,2649.68
2020-05-29,2670.28
2020-06-01,2752.55
2020-06-02,2802.4
2020-06-03,2814.96
2020-06-04,2820.38
2020-06-05,2906.37
