Date,Close
2020-01-27,9018.81
2020-01-28,9018.33
2020-01-29,8960.47
2020-01-30,8896.84
2020-01-31,8695.84
2020-02-01,8869.28
2020-02-03,8713.13
2020-02-04,8820.98
2020-02-05,9011.5
2020-02-06,8933.42
2020-02-07,8974.69
2020-02-10,9001.2
2020-02-11,8987.73
2020-02-12,9044.61
2020-02-13,9119.89
2020-02-14,9090.29
2020-02-17,9142.9
2020-02-18,9144.39
2020-02-19,9125.29
2020-02-20,9017.15
2020-02-24,8815.18
2020-02-25,8912.14
2020-02-26,8776.77
2020-02-27,8731.4
2020-02-28,8313.17
2020-03-02,8268.02
2020-03-03,8426.33
2020-03-04,8519.0
2020-03-05,8639.36
2020-03-06,8544.2
2020-03-09,8004.43
2020-03-11,7894.46
2020-03-12,7198.47
2020-03-13,7378.4
2020-03-16,6905.47
2020-03-17,6731.67
2020-03-18,6612.44
2020-03-19,6524.09
2020-03-20,7067.24
2020-03-23,6461.21
2020-03-24,6590.43
2020-03-25,6822.46
2020-03-26,7002.27
2020-03-27,7092.36
2020-03-30,6911.0
2020-03-31,7090.26
2020-04-01,6715.1
2020-04-03,6469.34
2020-04-07,6940.53
2020-04-08,6726.76
2020-04-09,7027.64
2020-04-13,6960.62
2020-04-15,6898.33
2020-04-16,6878.53
2020-04-17,7154.04
2020-04-20,7190.01
2020-04-21,6871.05
2020-04-22,6988.65
2020-04-23,7294.97
2020-04-24,7091.69
2020-04-27,7184.97
2020-04-28,7258.58
2020-04-29,7405.65
2020-04-30,7822.11
2020-05-04,7435.32
2020-05-05,7420.49
2020-05-06,7339.64
2020-05-07,7277.31
2020-05-08,7265.56
2020-05-11,7402.69
2020-05-12,7453.96
2020-05-13,7477.82
2020-05-14,7312.31
2020-05-15,7286.96
2020-05-18,7381.54
2020-05-19,7410.04
2020-05-20,7469.18
2020-05-21,7596.45
2020-05-22,7667.03
2020-05-26,7488.38
2020-05-27,7682.49
2020-05-28,7717.01
2020-05-29,7616.25
2020-06-01,7944.19
2020-06-02,8009.93
2020-06-03,8045.41
2020-06-04,8174.29
2020-06-05,8136.98
2020-06-08,8225.14
2020-06-09,8189.85
2020-06-10,8280.4
2020-06-11,8104.83
2020-06-12,8034.4
2020-06-15,7960.52
2020-06-16,8000.49
2020-06-17,8008.06
2020-06-18,8007.33
2020-06-19,8064.4
2020-06-22,8032.08
2020-06-23,8105.1
2020-06-24,8104.07
2020-06-25,8027.13
2020-06-26,8316.76
2020-06-29,8234.62
2020-06-30,8169.86
2020-07-01,8200.18
2020-07-02,8444.73
2020-07-03,8587.72
2020-07-06,8817.35
2020-07-07,8843.44
2020-07-08,8682.93
2020-07-09,8653.04
2020-07-10,8675.22
2020-07-13,8660.82
2020-07-14,8514.35
2020-07-15,8676.72
2020-07-16,8686.04
2020-07-17,8656.25
2020-07-20,8682.91
2020-07-21,8746.02
2020-07-22,8659.94
2020-07-23,8609.9
2020-07-24,8542.72
2020-07-27,8668.27
2020-07-28,8995.25
2020-07-29,8916.76
2020-07-30,8908.1
2020-07-31,8920.47
2020-08-03,8899.53
2020-08-04,8897.71
2020-08-05,8976.71
2020-08-06,9177.63
2020-08-07,9159.48
2020-08-10,9161.95
2020-08-11,9124.18
2020-08-12,9063.66
2020-08-13,9139.8
2020-08-14,9083.96
2020-08-17,9143.77
2020-08-18,9240.47
2020-08-19,9212.26
2020-08-20,9200.08
2020-08-21,9183.49
2020-08-24,9183.65
2020-08-25,9192.61
2020-08-26,9260.64
2020-08-27,9267.12
2020-08-28,9229.75
2020-08-31,9210.76
2020-09-01,9221.36
2020-09-02,9317.59
2020-09-03,9494.4
2020-09-04,9400.67
2020-09-07,9506.42
2020-09-08,9509.59
2020-09-09,9458.43
2020-09-10,9485.36
2020-09-11,9632.17
2020-09-14,10012.87
2020-09-15,10018.95
2020-09-16,10064.4
2020-09-17,9920.07
2020-09-18,9853.0
2020-09-21,9770.97
2020-09-22,9893.95
2020-09-23,9721.39
2020-09-24,9254.96
2020-09-25,9584.23
2020-09-28,9676.82
2020-09-29,9859.87
2020-09-30,9887.34
2020-10-01,9988.0
2020-10-05,10522.26
2020-10-06,10581.16
2020-10-07,10662.92
2020-10-08,10917.54
2020-10-09,10849.18
2020-10-12,10898.68
2020-10-13,10856.01
2020-10-14,10848.8
2020-10-15,10610.84
2020-10-16,10732.66
2020-10-19,10598.72
2020-10-20,10691.27
2020-10-21,10517.96
2020-10-22,10518.52
2020-10-23,10596.61
2020-10-26,10562.74
2020-10-27,10436.94
2020-10-28,10383.67
2020-10-29,10362.29
2020-10-30,10462.6
2020-11-02,10294.11
2020-11-03,10402.6
2020-11-04,10476.48
2020-11-05,10640.6
2020-11-06,10718.91
2020-11-09,10830.09
2020-11-10,10650.87
2020-11-11,10774.98
2020-11-12,10734.91
2020-11-13,10718.28
2020-11-14,10776.82
2020-11-17,10838.04
2020-11-18,10755.06
2020-11-19,10782.9
2020-11-20,10916.16
2020-11-23,11105.02
2020-11-24,11114.86
2020-11-25,11000.8
2020-11-26,11116.68
2020-11-27,11089.44
2020-12-01,11221.64
2020-12-02,11364.08
2020-12-03,11297.37
2020-12-04,11383.16
2020-12-07,11418.65
2020-12-08,11574.83
2020-12-09,11611.31
2020-12-10,11524.9
2020-12-11,11546.62
2020-12-14,11611.86
2020-12-15,11533.17
2020-12-16,11741.9
2020-12-17,11780.62
2020-12-18,11836.99
2020-12-21,11540.37
2020-12-22,11751.44
2020-12-23,11935.43
2020-12-24,11955.63
2020-12-28,12096.18
2020-12-29,12083.93
2020-12-30,12040.35
2020-12-31,11922.67
2021-01-01,12126.37
2021-01-04,12517.54
2021-01-05,12684.45
2021-01-06,12579.21
2021-01-07,12548.75
2021-01-08,12818.22
2021-01-11,13047.48
2021-01-12,13075.76
2021-01-13,13048.51
2021-01-14,13324.3
2021-01-15,13288.49
2021-01-18,13188.11
2021-01-19,13383.96
2021-01-20,13579.47
2021-01-21,13470.09
2021-01-22,13488.05
2021-01-25,13426.75
2021-01-27,13220.66
2021-01-28,13036.83
2021-01-29,12728.03
2021-02-01,12995.4
2021-02-02,13304.98
2021-02-03,13372.43
2021-02-04,13348.03
2021-02-05,13257.27
2021-02-08,13527.78
2021-02-09,13418.34
2021-02-10,13526.06
2021-02-11,13484.56
2021-02-12,13393.11
2021-02-15,13260.64
2021-02-16,13211.9
2021-02-17,13105.66
2021-02-18,13026.6
2021-02-19,12986.47
2021-02-22,12642.35
2021-02-23,12826.22
2021-02-24,12755.62
2021-02-25,12970.9
2021-02-26,12588.79
2021-03-01,12768.72
2021-03-02,13116.28
2021-03-03,13353.12
2021-03-04,13304.73
2021-03-05,13088.56
2021-03-08,13095.76
2021-03-09,13156.1
2021-03-10,13273.96
2021-03-12,13233.79
2021-03-15,13263.24
2021-03-16,13360.15
2021-03-17,13226.99
2021-03-18,12985.74
2021-03-19,13069.72
2021-03-22,13302.96
2021-03-23,13378.64
2021-03-24,13200.2
