Date,Close
2016-07-08,10418.99
2016-07-11,10598.81
2016-07-12,10668.23
2016-07-13,10660.04
2016-07-14,10715.77
2016-07-15,10702.07
2016-07-18,10657.01
2016-07-19,10683.79
2016-07-20,10736.43
2016-07-21,10681.5
2016-07-22,10736.2
2016-07-25,10856.14
2016-07-26,10807.21
2016-07-27,10844.45
2016-07-28,10909.24
2016-07-29,10883.15
2016-08-01,10886.12
2016-08-02,10860.34
2016-08-03,10747.14
2016-08-04,10764.24
2016-08-05,10937.73
2016-08-08,10985.83
2016-08-09,10940.83
2016-08-10,10803.55
2016-08-11,10826.69
2016-08-12,10928.16
2016-08-16,10905.43
2016-08-17,10897.77
2016-08-18,10961.5
2016-08-19,10959.17
2016-08-22,10909.24
2016-08-23,10902.54
2016-08-24,10937.08
2016-08-25,10865.77
2016-08-26,10850.02
2016-08-29,10888.55
2016-08-30,11046.22
2016-08-31,11096.02
2016-09-01,11080.31
2016-09-02,11124.2
2016-09-06,11294.95
2016-09-07,11273.97
2016-09-08,11320.86
2016-09-09,11213.41
2016-09-12,11001.77
2016-09-14,11032.22
2016-09-15,11042.41
2016-09-16,11086.4
2016-09-19,11121.89
2016-09-20,11087.67
2016-09-21,11087.88
2016-09-22,11207.1
2016-09-23,11171.11
2016-09-26,11049.75
2016-09-27,11030.14
2016-09-28,11083.6
2016-09-29,10856.73
2016-09-30,10911.35
2016-10-03,11094.4
2016-10-04,11139.56
2016-10-05,11115.89
2016-10-06,11077.94
2016-10-07,11060.75
2016-10-10,11068.98
2016-10-13,10896.65
2016-10-14,10915.15
2016-10-17,10837.61
2016-10-18,11036.44
2016-10-19,11022.04
2016-10-20,11066.9
2016-10-21,11069.84
2016-10-24,11082.63
2016-10-25,11065.8
2016-10-26,10966.67
2016-10-27,10946.67
2016-10-28,10995.88
2016-10-30,10989.09
2016-11-01,10995.63
2016-11-02,10844.18
2016-11-03,10791.36
2016-11-04,10714.53
2016-11-07,10794.34
2016-11-08,10850.0
2016-11-09,10698.36
2016-11-10,10826.09
2016-11-11,10523.3
2016-11-15,10248.55
2016-11-16,10264.8
2016-11-17,10231.41
2016-11-18,10233.04
2016-11-21,10037.02
2016-11-22,10140.43
2016-11-23,10196.42
2016-11-24,10123.65
2016-11-25,10308.32
2016-11-28,10334.28
2016-11-29,10352.13
2016-11-30,10459.46
2016-12-01,10409.42
2016-12-02,10274.08
2016-12-05,10334.15
2016-12-06,10353.81
2016-12-07,10308.59
2016-12-08,10492.82
2016-12-09,10503.08
2016-12-12,10385.29
2016-12-13,10431.42
2016-12-14,10374.07
2016-12-15,10340.8
2016-12-16,10322.89
2016-12-19,10274.43
2016-12-20,10237.21
2016-12-21,10213.89
2016-12-22,10097.8
2016-12-23,10097.4
2016-12-26,9985.95
2016-12-27,10148.33
2016-12-28,10157.6
2016-12-29,10250.06
2016-12-30,10355.89
2017-01-02,10364.24
2017-01-03,10391.38
2017-01-04,10387.31
2017-01-05,10503.13
2017-01-06,10467.36
2017-01-09,10460.05
2017-01-10,10533.42
2017-01-11,10653.21
2017-01-12,10687.61
2017-01-13,10682.3
2017-01-16,10706.7
2017-01-17,10690.21
2017-01-18,10721.33
2017-01-19,10746.74
2017-01-20,10629.3
2017-01-23,10690.48
2017-01-24,10799.04
2017-01-25,10957.84
2017-01-27,11008.44
2017-01-30,11009.77
2017-01-31,10904.9
2017-02-01,11107.84
2017-02-02,11140.9
2017-02-03,11150.07
2017-02-06,11234.76
2017-02-07,11195.87
2017-02-08,11206.05
2017-02-09,11221.9
2017-02-10,11233.66
2017-02-13,11246.58
2017-02-14,11215.14
2017-02-15,11121.53
2017-02-16,11211.39
2017-02-17,11270.91
2017-02-20,11344.12
2017-02-21,11390.97
2017-02-22,11399.43
2017-02-23,11406.04
2017-02-27,11358.49
2017-02-28,11349.2
2017-03-01,11425.17
2017-03-02,11348.3
2017-03-03,11345.09
2017-03-06,11425.82
2017-03-07,11406.49
2017-03-08,11376.16
2017-03-09,11377.69
2017-03-10,11381.95
2017-03-14,11581.1
2017-03-15,11591.14
2017-03-16,11695.12
2017-03-17,11701.04
2017-03-20,11666.09
2017-03-21,11649.5
2017-03-22,11534.53
2017-03-23,11613.33
2017-03-24,11641.16
2017-03-27,11566.7
2017-03-28,11640.83
2017-03-29,11690.21
2017-03-30,11731.33
2017-03-31,11741.07
2017-04-03,11817.33
2017-04-05,11866.14
2017-04-06,11868.89
2017-04-07,11799.79
2017-04-10,11795.15
2017-04-11,11870.98
2017-04-12,11838.04
2017-04-13,11778.18
2017-04-17,11761.38
2017-04-18,11704.16
2017-04-19,11715.04
2017-04-20,11757.38
2017-04-21,11743.44
2017-04-24,11865.7
2017-04-25,11990.84
2017-04-26,12035.55
2017-04-27,12015.72
2017-04-28,11977.89
2017-05-02,11998.37
2017-05-03,11995.18
2017-05-04,12053.12
2017-05-05,11945.08
2017-05-08,11984.47
2017-05-09,12003.03
2017-05-10,12125.89
2017-05-11,12145.33
2017-05-12,12112.95
2017-05-15,12177.5
2017-05-16,12249.35
2017-05-17,12254.37
2017-05-18,12109.82
2017-05-19,12096.85
2017-05-22,12091.77
2017-05-23,12009.94
2017-05-24,11954.68
2017-05-25,12134.57
2017-05-26,12271.09
2017-05-29,12264.38
2017-05-30,12299.49
2017-05-31,12303.84
2017-06-01,12311.69
2017-06-02,12363.77
2017-06-05,12413.49
2017-06-06,12358.33
2017-06-07,12398.86
2017-06-08,12387.42
2017-06-09,12417.42
2017-06-12,12358.34
2017-06-13,12354.23
2017-06-14,12360.77
2017-06-15,12315.94
2017-06-16,12332.22
2017-06-19,12414.82
2017-06-20,12417.24
2017-06-21,12396.35
2017-06-22,12381.72
2017-06-23,12297.35
2017-06-27,12214.53
2017-06-28,12197.9
2017-06-29,12219.28
2017-06-30,12253.18
2017-07-03,12379.65
2017-07-04,12374.91
2017-07-05,12416.99
2017-07-06,12470.22
2017-07-07,12461.07
2017-07-10,12592.96
2017-07-11,12597.09
2017-07-12,12647.88
2017-07-13,12754.1
2017-07-14,12755.93
2017-07-17,12791.64
2017-07-18,12683.13
2017-07-19,12788.7
2017-07-20,12754.86
2017-07-21,12806.2
2017-07-24,12865.97
2017-07-25,12869.77
2017-07-26,12933.06
2017-07-27,12923.83
2017-07-28,12930.43
2017-07-31,13011.18
2017-08-01,13048.48
2017-08-02,13003.27
2017-08-03,12933.8
2017-08-04,13015.53
2017-08-07,13033.44
2017-08-08,12922.27
2017-08-09,12809.62
2017-08-10,12659.52
2017-08-11,12543.69
2017-08-14,12678.16
2017-08-16,12810.3
2017-08-17,12816.63
2017-08-18,12740.13
2017-08-21,12617.65
2017-08-22,12619.4
2017-08-23,12741.39
2017-08-24,12766.52
2017-08-28,12846.99
2017-08-29,12697.65
2017-08-30,12824.58
2017-08-31,12860.71
2017-09-01,12943.04
2017-09-04,12864.59
2017-09-05,12919.3
2017-09-06,12882.83
2017-09-07,12914.78
2017-09-08,12905.09
2017-09-11,13000.61
2017-09-12,13114.76
2017-09-13,13092.6
2017-09-14,13108.85
2017-09-15,13102.77
2017-09-18,13185.78
2017-09-19,13185.5
2017-09-20,13172.76
2017-09-21,13138.47
2017-09-22,12912.12
2017-09-25,12785.41
2017-09-26,12788.93
2017-09-27,12603.2
2017-09-28,12645.57
2017-09-29,12690.62
2017-10-03,12787.99
2017-10-04,12853.41
2017-10-05,12830.29
2017-10-06,12945.47
2017-10-09,12958.37
2017-10-10,13000.98
2017-10-11,12953.3
2017-10-12,13097.7
2017-10-13,13179.37
2017-10-16,13255.12
2017-10-17,13268.46
2017-10-18,13239.11
2017-10-19,13157.75
2017-10-23,13208.61
2017-10-24,13229.59
2017-10-25,13352.43
2017-10-26,13413.05
2017-10-27,13404.98
2017-10-30,13472.33
2017-10-31,13446.32
2017-11-01,13583.27
2017-11-02,13572.89
2017-11-03,13609.22
2017-11-06,13624.11
2017-11-07,13479.42
2017-11-08,13410.8
2017-11-09,13430.98
2017-11-10,13440.1
2017-11-13,13318.74
2017-11-14,13270.08
2017-11-15,13171.23
2017-11-16,13300.95
2017-11-17,13404.8
2017-11-20,13423.68
2017-11-21,13458.4
2017-11-22,13472.67
2017-11-23,13478.88
2017-11-24,13532.51
2017-11-27,13548.82
2017-11-28,13519.29
2017-11-29,13509.03
